*Interval,Price (Rs./MWh)
29206,3573.98
29207,3661.03
29208,3607.15
29209,3661.6
29210,3796.49
29211,4120.34
29212,4170.03
29213,3661.32
29214,3553.64
29215,3373.18
29216,2733.56
29217,2673.24
29218,3291.77
29219,3339.98
29220,3118.03
29221,2998.88
29222,2998.67
29223,1755.55
29224,929.7
29225,899.58
29226,1384.3
29227,1999.68
29228,1999.08
29229,1750.98
29230,1750.45
29231,1999.96
29232,2013.63
29233,2000.09
29234,1755.24
29235,2013.82
29236,2007.06
29237,1236.82
29238,999.65
29239,1384.62
29240,1715.99
29241,1501.91
29242,1730.86
29243,1755.95
29244,1750.43
29245,2535.67
29246,3000.68
29247,3224.49
29248,3373.61
29249,3500.87
29250,3796.21
29251,3749.85
29252,4500.51
29253,4700.54
29254,10000.0
29255,10000.0
29256,10000.0
29257,10000.0
29258,10000.0
29259,10000.0
29260,10000.0
29261,10000.0
29262,10000.0
29263,10000.0
29264,10000.0
29265,4500.28
29266,4999.95
29267,4947.28
29268,4812.82
29269,4914.68
29270,4914.32
29271,4620.97
29272,4383.56
29273,4614.29
29274,4500.15
29275,4499.49
29276,4152.19
29277,3661.91
29278,3334.36
29279,3661.78
29280,3694.92
29281,3609.18
29282,3607.38
29283,3661.75
29284,3609.59
29285,3544.85
29286,3490.21
29287,3407.09
29288,3287.99
29289,3187.57
29290,3169.0
29291,2550.98
29292,2410.69
29293,2960.1
29294,3224.03
29295,3224.31
29296,3139.93
29297,3000.02
29298,3100.13
29299,3244.68
29300,3299.01
29301,3694.33
29302,4007.21
29303,3983.11
29304,3694.98
29305,3330.4
29306,3224.34
29307,3210.3
29308,3224.71
29309,2910.34
29310,2185.43
29311,1599.99
29312,1599.87
29313,2328.0
29314,2415.41
29315,1000.67
29316,29.94
29317,1000.51
29318,249.76
29319,1500.07
29320,1236.5
29321,1630.31
29322,1701.23
29323,1384.62
29324,1236.84
29325,934.03
29326,499.42
29327,198.08
29328,499.02
29329,499.37
29330,499.51
29331,99.07
29332,49.84
29333,19.86
29334,29.05
29335,29.17
29336,29.69
29337,99.28
29338,933.66
29339,1136.44
29340,1500.33
29341,1750.39
29342,2177.74
29343,2177.75
29344,2394.23
29345,2879.59
29346,3091.62
29347,2820.27
29348,3130.77
29349,3310.16
29350,3560.61
29351,4249.38
29352,4599.62
29353,4620.48
29354,6500.45
29355,5920.43
29356,4812.39
29357,3200.9
29358,2485.7
29359,2500.48
29360,3512.15
29361,4000.63
29362,3840.33
29363,3607.5
29364,3433.16
29365,3291.38
29366,3291.03
29367,3291.71
29368,3407.52
29369,3335.56
29370,3330.88
29371,3502.69
29372,3407.81
29373,3148.59
29374,3110.44
29375,2783.56
29376,2750.68
29377,2000.28
29378,1499.06
29379,1855.71
29380,2098.43
29381,2395.62
29382,2210.23
29383,1800.95
29384,1999.87
29385,2037.54
29386,2039.43
29387,2039.59
29388,2037.64
29389,2015.31
29390,2012.17
29391,2037.6
29392,2015.39
29393,1900.49
29394,2012.59
29395,2199.02
29396,2408.41
29397,2929.07
29398,3289.35
29399,3373.78
29400,3373.91
29401,3374.0
29402,3310.35
29403,3440.63
29404,3573.53
29405,3490.63
29406,3440.17
29407,3357.33
29408,3099.63
29409,2913.57
29410,2315.04
29411,2000.5
29412,19.56
29413,1050.41
29414,1500.73
29415,1800.91
29416,1750.48
29417,1236.27
29418,1499.3
29419,1750.68
29420,1730.4
29421,1650.59
29422,1650.12
29423,1210.0
29424,929.46
29425,1048.0
29426,958.89
29427,1236.74
29428,472.17
29429,52.02
29430,49.77
29431,99.78
29432,1000.69
29433,499.76
29434,1384.88
29435,1500.42
29436,1655.14
29437,1910.99
29438,2012.84
29439,2300.57
29440,2408.92
29441,2499.98
29442,3000.42
29443,3118.95
29444,2499.07
29445,2900.86
29446,3407.68
29447,4551.49
29448,6000.37
29449,5801.08
29450,10000.0
29451,9998.77
29452,6263.31
29453,3850.15
29454,2897.93
29455,1999.17
29456,2000.8
29457,1949.63
29458,2395.2
29459,2015.24
29460,2415.54
29461,2494.85
29462,2500.02
29463,2500.77
29464,2500.95
29465,2947.99
29466,2960.74
29467,2611.22
29468,2500.21
29469,2415.83
29470,2324.5
29471,1750.19
29472,1701.31
29473,2913.47
29474,2800.83
29475,2450.87
29476,2387.0
29477,2049.92
29478,2177.03
29479,2177.85
29480,2177.27
29481,2177.78
29482,2199.3
29483,2177.43
29484,2177.83
29485,2052.89
29486,2122.22
29487,2282.1
29488,2397.2
29489,2430.13
29490,2474.53
29491,2258.26
29492,2415.38
29493,2494.82
29494,3071.38
29495,3050.35
29496,2499.69
29497,3099.61
29498,3118.82
29499,3500.42
29500,3609.47
29501,3433.62
29502,3373.48
29503,3118.56
29504,2499.47
29505,2494.08
29506,2120.44
29507,1720.62
29508,600.57
29509,2100.18
29510,1810.21
29511,2037.31
29512,2013.37
29513,1885.83
29514,1750.32
29515,1384.9
29516,1236.98
29517,1236.84
29518,1015.05
29519,383.18
29520,299.46
29521,299.24
29522,299.13
29523,49.38
29524,49.47
29525,29.74
29526,29.77
29527,29.87
29528,99.33
29529,99.22
29530,99.82
29531,1236.49
29532,1730.39
29533,1701.42
29534,2000.58
29535,2177.16
29536,2408.7
29537,3118.51
29538,3373.34
29539,2810.4
29540,3100.96
29541,3118.44
29542,3607.35
29543,4807.08
29544,6000.62
29545,10000.0
29546,10000.0
29547,10000.0
29548,6600.01
29549,3600.58
29550,3012.89
29551,929.94
29552,1805.12
29553,3610.36
29554,3490.51
29555,3433.77
29556,3478.0
29557,3360.82
29558,3319.35
29559,3309.54
29560,2500.97
29561,3100.28
29562,3100.07
29563,3100.41
29564,2500.75
29565,1932.15
29566,1799.09
29567,751.25
29568,299.61
29569,2474.57
29570,2500.76
29571,2274.33
29572,2200.11
29573,2212.8
29574,2415.04
29575,2319.5
29576,2080.46
29577,2415.69
29578,2494.85
29579,2512.79
29580,2525.5
29581,2525.89
29582,2525.01
29583,2525.49
29584,2525.24
29585,2750.63
29586,2767.01
29587,2750.72
29588,2630.5
29589,2960.14
29590,3118.18
29591,3139.46
29592,3200.91
29593,3224.4
29594,3118.61
29595,3500.01
29596,3607.02
29597,3373.01
29598,3212.88
29599,3118.14
29600,2820.05
29601,2474.1
29602,2535.98
29603,2049.08
29604,1236.75
29605,1236.7
29606,933.7
29607,99.67
29608,261.4
29609,1384.76
29610,1400.11
29611,1730.23
29612,1650.02
29613,1236.91
29614,999.7
29615,1100.23
29616,999.04
29617,998.62
29618,998.2
29619,449.56
29620,449.1
29621,99.42
29622,99.71
29623,99.77
29624,499.7
29625,1046.86
29626,1701.43
29627,1730.12
29628,1809.96
29629,1885.39
29630,2007.13
29631,2500.58
29632,2835.23
29633,3210.49
29634,3330.16
29635,3291.44
29636,3407.19
29637,3610.61
29638,4812.4
29639,4505.79
29640,5024.29
29641,5005.87
29642,10000.0
29643,5517.66
29644,4410.77
29645,3607.16
29646,2854.48
29647,1588.19
29648,2380.52
29649,2500.72
29650,1492.0
29651,3360.42
29652,3607.15
29653,3360.89
29654,3360.48
29655,3050.14
29656,2960.27
29657,2307.29
29658,2395.66
29659,2470.92
29660,2650.72
29661,2638.33
29662,2640.98
29663,2430.5
29664,2080.01
29665,2710.39
29666,2160.12
29667,1316.19
29668,1516.95
29669,2007.06
29670,2177.29
29671,2112.35
29672,2112.49
29673,1999.95
29674,1993.01
29675,999.95
29676,775.36
29677,1312.0
29678,1940.49
29679,2000.48
29680,1999.38
29681,1999.1
29682,2000.99
29683,2080.25
29684,2199.07
29685,2650.14
29686,2870.91
29687,3247.62
29688,3224.24
29689,2820.96
29690,3118.31
29691,3319.73
29692,3433.99
29693,3360.04
29694,3160.43
29695,3146.51
29696,2199.57
29697,2694.5
29698,2485.53
29699,2177.34
29700,1999.0
29701,2037.46
29702,2037.38
29703,1730.74
29704,1730.47
29705,999.1
29706,949.37
29707,1655.89
29708,1655.12
29709,933.61
29710,199.71
29711,1236.25
29712,611.82
29713,933.75
29714,1110.51
29715,933.9
29716,290.84
29717,49.3
29718,49.28
29719,49.76
29720,99.31
29721,1110.63
29722,1244.0
29723,1730.63
29724,1755.75
29725,2007.79
29726,2185.8
29727,2767.62
29728,3045.81
29729,3118.77
29730,3000.73
29731,2249.22
29732,3247.0
29733,3510.92
29734,4000.31
29735,10000.0
29736,10000.0
29737,10000.0
29738,10000.0
29739,10000.0
29740,6500.38
29741,3065.44
29742,1824.82
29743,989.33
29744,989.21
29745,2949.04
29746,3000.88
29747,3118.4
29748,3209.56
29749,3209.96
29750,3065.9
29751,2415.06
29752,2199.74
29753,2849.69
29754,2960.7
29755,3099.33
29756,3118.34
29757,2810.83
29758,2756.0
29759,2810.77
29760,2849.07
29761,2849.21
29762,2474.5
29763,2199.83
29764,2188.26
29765,2199.2
29766,2350.41
29767,2177.18
29768,2177.34
29769,2212.36
29770,2415.46
29771,2430.98
29772,2470.63
29773,2430.53
29774,2360.96
29775,2210.75
29776,2210.72
29777,2525.88
29778,2630.54
29779,2630.86
29780,2700.86
29781,2810.32
29782,3118.19
29783,3287.35
29784,3291.4
29785,3373.57
29786,3373.75
29787,3699.93
29788,3842.86
29789,3783.53
29790,3500.98
29791,3373.38
29792,2372.66
29793,2638.17
29794,2810.29
29795,2499.74
29796,2199.24
29797,2177.9
29798,2408.65
29799,2049.4
29800,1755.22
29801,1650.95
29802,1630.68
29803,1630.41
29804,1630.06
29805,1284.12
29806,1284.21
29807,1284.44
29808,1250.26
29809,981.54
29810,399.57
29811,1010.03
29812,684.01
29813,23.37
29814,10.04
29815,737.0
29816,1200.14
29817,1655.76
29818,1937.33
29819,1993.01
29820,1885.22
29821,2010.35
29822,2177.87
29823,2849.39
29824,3139.13
29825,3310.44
29826,3479.42
29827,3407.73
29828,3360.23
29829,3224.43
29830,4131.09
29831,6699.21
29832,10000.0
29833,10000.0
29834,10000.0
29835,10000.0
29836,10000.0
29837,5000.26
29838,2750.74
29839,999.02
29840,2548.0
29841,3661.53
29842,3661.69
29843,3807.87
29844,3778.05
29845,3651.87
29846,3607.18
29847,3209.96
29848,3100.43
29849,2960.41
29850,3010.57
29851,3160.42
29852,3010.83
29853,2470.95
29854,2300.22
29855,2662.85
29856,2849.12
29857,2630.62
29858,2400.71
29859,2450.45
29860,2474.71
29861,2322.7
29862,2347.94
29863,2310.41
29864,2184.98
29865,2212.21
29866,2341.2
29867,2330.13
29868,2341.34
29869,2416.16
29870,2400.53
29871,2499.68
29872,2499.49
29873,2700.18
29874,2803.14
29875,2936.59
29876,2936.33
29877,3064.8
29878,3210.53
29879,3476.54
29880,3479.67
29881,3475.35
29882,3490.1
29883,3644.96
29884,3821.5
29885,3680.67
29886,3600.52
29887,3238.01
29888,2880.09
29889,2525.57
29890,2485.83
29891,1899.81
29892,1899.1
29893,1815.2
29894,1815.14
29895,1899.61
29896,1624.06
29897,1614.7
29898,1624.08
29899,1524.49
29900,1414.64
29901,500.52
29902,1009.69
29903,400.83
29904,400.72
29905,400.58
29906,400.77
29907,400.85
29908,400.74
29909,400.04
29910,400.09
29911,754.03
29912,1164.94
29913,1264.82
29914,1551.22
29915,1715.89
29916,1885.52
29917,1974.87
29918,2316.75
29919,3038.71
29920,3276.45
29921,3038.36
29922,2803.24
29923,2803.91
29924,3139.51
29925,3733.71
29926,4978.44
29927,10000.0
29928,10000.0
29929,10000.0
29930,10000.0
29931,10000.0
29932,4339.38
29933,3599.84
29934,3176.63
29935,3252.74
29936,3252.91
29937,2710.0
29938,3000.35
29939,3176.0
29940,3237.53
29941,2960.14
29942,2936.23
29943,2416.23
29944,2195.63
29945,2849.98
29946,3129.31
29947,3139.45
29948,2960.22
29949,2820.59
29950,2820.64
29951,2350.73
29952,2322.07
29953,2936.82
29954,2750.04
29955,2800.42
29956,2750.09
29957,2750.0
29958,2535.54
29959,2800.29
29960,2800.25
29961,2750.65
29962,2750.01
29963,2474.62
29964,2474.2
29965,2420.68
29966,2420.35
29967,2474.14
29968,2474.08
29969,2590.41
29970,2849.73
29971,2936.57
29972,3099.69
29973,3212.75
29974,3276.83
29975,3276.56
29976,3276.5
29977,3289.07
29978,3475.76
29979,3476.48
29980,3575.75
29981,3479.41
29982,3220.83
29983,3050.38
29984,2210.25
29985,1979.87
29986,2081.09
29987,1815.07
29988,1614.33
29989,1614.06
29990,1614.35
29991,1551.09
29992,1414.57
29993,400.2
29994,357.83
29995,1264.73
29996,1264.36
29997,99.85
29998,99.79
29999,137.43
30000,99.81
30001,99.7
30002,99.71
30003,99.72
30004,99.68
30005,99.11
30006,58.69
30007,98.88
30008,99.18
30009,99.32
30010,99.86
30011,1357.59
30012,1400.31
30013,1732.15
30014,1885.83
30015,2049.32
30016,2330.09
30017,2315.56
30018,2525.62
30019,3214.2
30020,3621.3
30021,3560.56
30022,4105.95
30023,3899.95
30024,3899.46
30025,3529.25
30026,3644.11
30027,3644.26
30028,3476.81
30029,3176.51
30030,3000.61
30031,2768.4
30032,2750.74
30033,2936.23
30034,3176.37
30035,3374.08
30036,3176.57
30037,2884.23
30038,2803.57
30039,2184.62
30040,2184.18
30041,2499.9
30042,2936.22
30043,2750.69
30044,2525.34
30045,1999.89
30046,2012.3
30047,2040.27
30048,1746.0
30049,2049.6
30050,1962.27
30051,1999.87
30052,1961.08
30053,2000.78
30054,2000.2
30055,1589.26
30056,1485.67
30057,2072.01
30058,2250.55
30059,2340.39
30060,2345.54
30061,2210.48
30062,2199.55
30063,2166.0
30064,2199.48
30065,2330.38
30066,2450.32
30067,2800.3
30068,2879.6
30069,3129.62
30070,3276.62
30071,3330.11
30072,3410.51
30073,3476.39
30074,3490.81
30075,3880.65
30076,4064.29
30077,4365.2
30078,4065.03
30079,3837.0
30080,3476.9
30081,3250.65
30082,3414.04
30083,3099.74
30084,2960.42
30085,3176.82
30086,3176.24
30087,2347.23
30088,2114.58
30089,2416.27
30090,2416.71
30091,2341.2
30092,2200.26
30093,1832.26
30094,1899.76
30095,1961.76
30096,1938.21
30097,1832.09
30098,1614.38
30099,1551.8
30100,1526.8
30101,1485.07
30102,1414.24
30103,1485.92
30104,1551.1
30105,1832.24
30106,1832.19
30107,2049.62
30108,2166.29
30109,2500.26
30110,2976.25
30111,3214.92
30112,3476.07
30113,3644.33
30114,3747.9
30115,3900.47
30116,4735.82
30117,5543.78
30118,10000.0
30119,10000.0
30120,10000.0
30121,10000.0
30122,10000.0
30123,10000.0
30124,10000.0
30125,10000.0
30126,10000.0
30127,3410.68
30128,3318.28
30129,2470.87
30130,2929.62
30131,3250.4
30132,3476.25
30133,3621.08
30134,3630.99
30135,3519.87
30136,3504.07
30137,3129.04
30138,3129.03
30139,2525.32
30140,2430.72
30141,2410.51
30142,2499.3
30143,2347.02
30144,2300.29
30145,2500.54
30146,2500.86
30147,2784.39
30148,2750.98
30149,2385.75
30150,2072.32
30151,1962.37
30152,2000.82
30153,1961.38
30154,1938.92
30155,1938.4
30156,1961.04
30157,1974.23
30158,2049.04
30159,2060.41
30160,2049.52
30161,2300.72
30162,2184.84
30163,2150.2
30164,2610.67
30165,2850.65
30166,3130.02
30167,3247.25
30168,3161.95
30169,3479.72
30170,3644.96
30171,4365.5
30172,5000.19
30173,6052.82
30174,4964.54
30175,4914.72
30176,4000.39
30177,3476.74
30178,2960.85
30179,3273.86
30180,2960.56
30181,2784.64
30182,2884.51
30183,2433.0
30184,2322.7
30185,2210.15
30186,2345.72
30187,2330.97
30188,2185.91
30189,1899.38
30190,1962.48
30191,1938.05
30192,1899.91
30193,1815.48
30194,1815.82
30195,1815.11
30196,1680.9
30197,1526.64
30198,1551.4
30199,1551.61
30200,1745.55
30201,1849.48
30202,1938.77
30203,1938.4
30204,2072.44
30205,2466.32
30206,2803.85
30207,3139.75
30208,3176.68
30209,3374.39
30210,3500.24
30211,3644.67
30212,4227.28
30213,4647.09
30214,10000.0
30215,10000.0
30216,10000.0
30217,10000.0
30218,10000.0
30219,10000.0
30220,10000.0
30221,6501.23
30222,4410.31
30223,2999.86
30224,2999.34
30225,3262.0
30226,3290.32
30227,3476.92
30228,3476.55
30229,3476.74
30230,3476.6
30231,3250.58
30232,3247.99
30233,3212.72
30234,3212.58
30235,3176.79
30236,2937.12
30237,2450.59
30238,2380.95
30239,2380.34
30240,1900.03
30241,2543.37
30242,2430.28
30243,2072.31
30244,2200.49
30245,2199.39
30246,2430.78
30247,2059.8
30248,2100.25
30249,2213.0
30250,2474.94
30251,2499.81
30252,2550.84
30253,2550.41
30254,2599.33
30255,2420.47
30256,2160.41
30257,2474.49
30258,2720.18
30259,2710.36
30260,2800.42
30261,2659.86
30262,3210.4
30263,3247.33
30264,3308.0
30265,3575.41
30266,3651.36
30267,3837.4
30268,4065.92
30269,4647.48
30270,4198.6
30271,3837.42
30272,3476.86
30273,3482.0
30274,3273.79
30275,3475.23
30276,3099.51
30277,3238.62
30278,3161.48
30279,2499.86
30280,2068.93
30281,2062.7
30282,2200.72
30283,2322.76
30284,2250.87
30285,2045.24
30286,1899.91
30287,1910.76
30288,1899.5
30289,1745.42
30290,1624.45
30291,1614.72
30292,1614.7
30293,1414.73
30294,1524.35
30295,1524.77
30296,1551.43
30297,1745.75
30298,1938.38
30299,2032.99
30300,2225.27
30301,2803.29
30302,2976.71
30303,3212.51
30304,3276.89
30305,3276.32
30306,3680.82
30307,3821.66
30308,4784.2
30309,4964.63
30310,10000.0
30311,10000.0
30312,10000.0
30313,10000.0
30314,10000.0
30315,10000.0
30316,10000.0
30317,5199.4
30318,3970.67
30319,4000.29
30320,4000.66
30321,4227.55
30322,4250.97
30323,3983.66
30324,3931.94
30325,3512.39
30326,3476.12
30327,3287.07
30328,3161.74
30329,3176.64
30330,3238.6
30331,3129.64
30332,2929.72
30333,2500.48
30334,2500.2
30335,1974.82
30336,1974.03
30337,2803.01
30338,2804.0
30339,2750.32
30340,2700.47
30341,2362.32
30342,2225.64
30343,2072.96
30344,2072.8
30345,2474.33
30346,2710.89
30347,2525.83
30348,2350.25
30349,2000.21
30350,1999.45
30351,2072.05
30352,2100.41
30353,2500.53
30354,2803.67
30355,2550.97
30356,2650.29
30357,2803.22
30358,2884.54
30359,2884.33
30360,3099.63
30361,3364.76
30362,3749.34
30363,4250.33
30364,4784.8
30365,5005.14
30366,4647.28
30367,4048.08
30368,3651.24
30369,3476.45
30370,3129.61
30371,3129.04
30372,2788.9
30373,2240.79
30374,2416.6
30375,2416.18
30376,2466.3
30377,2341.21
30378,2341.22
30379,2322.26
30380,2049.18
30381,1885.89
30382,1899.6
30383,1961.05
30384,1962.39
30385,1938.78
30386,1900.41
30387,1614.85
30388,1551.79
30389,1414.4
30390,1514.83
30391,1614.04
30392,1624.74
30393,1815.1
30394,1851.09
30395,1974.05
30396,2049.05
30397,2150.36
30398,2420.93
30399,3214.07
30400,3259.88
30401,3214.96
30402,3749.29
30403,3650.54
30404,4000.81
30405,4647.04
30406,9999.23
30407,10000.0
30408,10000.0
30409,10000.0
30410,10000.0
30411,5500.35
30412,3500.67
30413,3837.08
30414,3849.47
30415,3983.33
30416,3804.0
30417,2884.28
30418,2800.65
30419,2800.5
30420,2936.09
30421,2803.89
30422,2803.94
30423,2800.43
30424,2499.88
30425,2872.01
30426,3169.2
30427,3100.62
30428,2848.03
30429,2499.48
30430,2072.78
30431,1499.76
30432,1499.71
30433,1167.5
30434,300.12
30435,1199.71
30436,1600.93
30437,1824.11
30438,1961.97
30439,2039.92
30440,2059.17
30441,2019.51
30442,2000.11
30443,1974.24
30444,2019.13
30445,2039.39
30446,2039.51
30447,1766.0
30448,1799.27
30449,1600.9
30450,1971.0
30451,2810.08
30452,2884.5
30453,2800.34
30454,3129.26
30455,3273.97
30456,3139.63
30457,3247.75
30458,3330.52
30459,3837.03
30460,3983.94
30461,3598.58
30462,3479.13
30463,3479.57
30464,3399.41
30465,3359.87
30466,3176.45
30467,2936.46
30468,2700.63
30469,3000.31
30470,3030.3
30471,3030.39
30472,2936.77
30473,2884.42
30474,2910.44
30475,2884.06
30476,2500.51
30477,2330.43
30478,2072.88
30479,2322.34
30480,2199.49
30481,1938.74
30482,1938.68
30483,1832.84
30484,1832.49
30485,1614.49
30486,1551.96
30487,1832.91
30488,1938.11
30489,1974.39
30490,2199.65
30491,2185.92
30492,2410.78
30493,2416.19
30494,2803.26
30495,2884.68
30496,3214.21
30497,2500.41
30498,2543.77
30499,2552.98
30500,3783.27
30501,3931.89
30502,4500.66
30503,10000.0
30504,10000.0
30505,10000.0
30506,10000.0
30507,7999.2
30508,5000.88
30509,2308.97
30510,2308.87
30511,3000.76
30512,3306.71
30513,3040.16
30514,3306.77
30515,3276.16
30516,3012.92
30517,2072.99
30518,2072.0
30519,2199.0
30520,1603.77
30521,1962.06
30522,2019.81
30523,2205.78
30524,2300.25
30525,2212.45
30526,2214.53
30527,2072.72
30528,2019.51
30529,2072.14
30530,2020.13
30531,2039.31
30532,2049.31
30533,2019.29
30534,1982.17
30535,1962.99
30536,1961.97
30537,1961.38
30538,1961.61
30539,1950.62
30540,1800.21
30541,1600.6
30542,1600.62
30543,1600.37
30544,1815.04
30545,1899.43
30546,1974.25
30547,2072.62
30548,2499.92
30549,2877.12
30550,3139.91
30551,3176.89
30552,3176.23
30553,3210.1
30554,3247.93
30555,3837.89
30556,4000.66
30557,3765.05
30558,3749.33
30559,3490.33
30560,3247.46
30561,3129.78
30562,2960.63
30563,1832.23
30564,1938.16
30565,1624.85
30566,1832.46
30567,2240.22
30568,2000.28
30569,1938.56
30570,1972.63
30571,2000.02
30572,1938.49
30573,1899.92
30574,1832.18
30575,1815.54
30576,1745.82
30577,1551.47
30578,1551.62
30579,1551.46
30580,1526.88
30581,249.12
30582,249.04
30583,349.69
30584,1495.27
30585,1624.08
30586,1832.91
30587,1885.78
30588,1938.08
30589,2049.15
30590,2800.25
30591,2920.11
30592,3214.46
30593,2884.22
30594,2936.57
30595,2834.84
30596,3374.03
30597,3363.43
30598,4220.07
30599,10000.0
30600,10000.0
30601,7261.47
30602,6635.17
30603,5000.88
30604,4124.63
30605,2510.12
30606,1999.75
30607,3374.18
30608,3451.07
30609,3319.88
30610,3276.08
30611,3276.7
30612,3000.84
30613,2936.73
30614,2884.21
30615,2884.44
30616,2767.84
30617,2803.76
30618,2884.53
30619,2936.95
30620,2936.29
30621,2341.12
30622,2205.31
30623,2000.51
30624,1698.24
30625,1842.0
30626,1961.3
30627,1697.99
30628,1799.46
30629,1969.34
30630,2000.87
30631,2049.18
30632,2019.39
30633,1974.62
30634,1974.03
30635,1938.35
30636,1938.52
30637,1938.91
30638,1962.62
30639,1974.39
30640,1969.91
30641,1974.68
30642,2019.45
30643,2019.1
30644,2225.32
30645,2810.01
30646,2999.7
30647,3214.07
30648,3224.04
30649,3212.53
30650,3374.15
30651,3689.66
30652,3765.82
30653,3479.32
30654,3238.58
30655,3176.03
30656,2936.14
30657,2783.42
30658,1962.09
30659,2000.22
30660,1832.14
30661,1832.96
30662,1961.14
30663,2019.87
30664,2000.81
30665,1974.41
30666,2100.21
30667,2059.17
30668,1962.75
30669,1551.34
30670,1551.76
30671,1526.58
30672,1526.03
30673,1526.69
30674,1524.1
30675,1499.28
30676,1434.5
30677,409.14
30678,299.61
30679,535.0
30680,1414.52
30681,1414.65
30682,1551.4
30683,1614.37
30684,1614.44
30685,1705.57
30686,1832.86
30687,2347.15
30688,2803.21
30689,2803.14
30690,3000.76
30691,3176.67
30692,3765.97
30693,3475.02
30694,4584.05
30695,3821.84
30696,3882.91
30697,3319.31
30698,3099.13
30699,3403.41
30700,2958.11
30701,3176.08
30702,2619.57
30703,2199.3
30704,3161.51
30705,3129.41
30706,2936.45
30707,2766.4
30708,2519.35
30709,2766.58
30710,2400.0
30711,2330.68
30712,2322.88
30713,2072.74
30714,2222.97
30715,2059.81
30716,2019.85
30717,2019.09
30718,1999.62
30719,1769.83
30720,1769.43
30721,1551.39
30722,1697.25
30723,1800.19
30724,1885.44
30725,1938.6
30726,1938.06
30727,1697.81
30728,1697.06
30729,1526.5
30730,1551.79
30731,1005.67
30732,999.97
30733,999.88
30734,999.9
30735,1500.15
30736,1551.21
30737,1500.89
30738,1692.01
30739,1692.85
30740,1974.5
30741,2112.8
30742,2416.51
30743,2801.45
30744,2801.52
30745,2990.35
30746,2910.35
30747,3479.76
30748,3644.69
30749,3644.56
30750,3575.87
30751,3550.03
30752,3410.72
30753,3100.66
30754,2112.6
30755,1900.68
30756,1885.14
30757,2920.83
30758,3161.11
30759,3118.0
30760,2960.19
30761,2550.94
30762,2300.02
30763,2199.1
30764,2072.14
30765,2019.33
30766,1944.62
30767,1832.97
30768,1832.98
30769,1815.66
30770,1624.6
30771,1646.0
30772,1745.68
30773,1551.89
30774,1551.73
30775,1614.18
30776,1624.14
30777,1832.41
30778,1938.47
30779,2045.74
30780,2300.22
30781,2341.82
30782,2884.5
30783,2884.73
30784,3249.79
30785,3255.67
30786,3644.69
30787,3783.67
30788,3999.5
30789,4150.23
30790,5844.82
30791,10000.0
30792,10000.0
30793,10000.0
30794,10000.0
30795,5400.57
30796,4471.47
30797,3302.89
30798,3250.01
30799,3600.75
30800,3651.07
30801,3476.07
30802,3369.91
30803,3210.2
30804,2839.55
30805,2820.1
30806,2369.0
30807,2416.3
30808,2485.13
30809,2466.07
30810,2512.56
30811,2884.68
30812,2884.67
30813,2199.85
30814,2199.45
30815,1499.87
30816,99.98
30817,2072.46
30818,2072.97
30819,2330.37
30820,2340.42
30821,2200.0
30822,2072.99
30823,2185.17
30824,2072.6
30825,2072.9
30826,2072.94
30827,2072.62
30828,2072.67
30829,2072.39
30830,2072.7
30831,2185.11
30832,2185.96
30833,2347.95
30834,2605.53
30835,2627.39
30836,2872.83
30837,2720.66
30838,2936.55
30839,3100.25
30840,2953.58
30841,2599.3
30842,2717.57
30843,3747.87
30844,3931.78
30845,3931.24
30846,3931.61
30847,3800.08
30848,3480.95
30849,3057.3
30850,2810.21
30851,2720.57
30852,2500.65
30853,3010.98
30854,3176.85
30855,3276.39
30856,3129.37
30857,2341.34
30858,2199.58
30859,2330.48
30860,2225.92
30861,2049.55
30862,2050.63
30863,2019.92
30864,1938.75
30865,1885.9
30866,1938.11
30867,1938.58
30868,1938.96
30869,1264.72
30870,1510.83
30871,1799.73
30872,1938.05
30873,1938.48
30874,1974.9
30875,1974.6
30876,2185.85
30877,2803.17
30878,2936.17
30879,3214.12
30880,3429.71
30881,3200.47
30882,3213.99
30883,3359.0
30884,3783.62
30885,3606.67
30886,5315.7
30887,10000.0
30888,10000.0
30889,10000.0
30890,10000.0
30891,6470.74
30892,4004.26
30893,999.47
30894,2420.9
30895,3100.51
30896,3176.59
30897,2849.7
30898,2605.91
30899,2944.0
30900,2849.46
30901,2599.07
30902,2420.66
30903,2720.26
30904,2720.9
30905,2720.32
30906,2800.71
30907,2803.64
30908,2720.74
30909,2199.08
30910,2072.88
30911,2072.02
30912,1999.27
30913,2049.03
30914,2000.39
30915,1841.82
30916,1885.56
30917,1974.77
30918,1961.5
30919,1961.27
30920,1885.76
30921,2000.12
30922,2000.73
30923,1809.11
30924,1764.06
30925,1692.91
30926,1692.9
30927,1940.99
30928,1974.33
30929,1974.96
30930,2100.48
30931,2738.71
30932,2884.24
30933,3214.71
30934,3476.92
30935,3476.21
30936,3510.92
30937,3350.53
30938,3644.15
30939,4216.04
30940,5000.91
30941,5505.42
30942,5468.35
30943,4647.97
30944,3807.84
30945,3476.23
30946,2999.81
30947,3400.5
30948,3144.6
30949,3249.28
30950,3276.29
30951,3129.41
30952,3125.93
30953,2639.62
30954,2540.53
30955,2341.23
30956,2099.21
30957,2550.88
30958,2485.82
30959,2072.22
30960,2019.9
30961,1938.3
30962,1849.94
30963,2049.81
30964,2019.07
30965,1764.01
30966,1764.2
30967,1838.38
