*Interval,Price (Rs./MWh)
4734,8300.28
4735,8300.49
4736,8300.37
4737,8202.4
4738,8300.16
4739,7111.58
4740,5129.45
4741,5129.18
4742,5144.7
4743,4999.42
4744,4904.54
4745,4904.51
4746,4904.38
4747,5000.02
4748,4249.11
4749,3999.93
4750,3899.73
4751,3708.15
4752,3344.33
4753,3900.39
4754,3879.97
4755,4250.43
4756,3999.4
4757,3879.59
4758,3969.3
4759,3660.45
4760,3660.51
4761,3522.49
4762,3640.04
4763,3522.39
4764,3522.97
4765,3850.42
4766,3869.03
4767,3979.91
4768,4199.77
4769,3979.07
4770,3879.73
4771,3999.59
4772,4199.52
4773,4469.92
4774,4870.78
4775,6956.75
4776,7889.48
4777,7808.96
4778,8001.98
4779,8455.26
4780,8406.08
4781,8000.32
4782,8000.24
4783,4904.93
4784,4490.0
4785,4499.23
4786,4129.77
4787,3879.9
4788,3879.42
4789,3500.01
4790,3350.63
4791,3040.95
4792,2998.91
4793,3425.46
4794,4008.64
4795,4199.3
4796,3999.13
4797,3140.31
4798,3139.3
4799,2644.52
4800,2621.36
4801,2708.94
4802,2708.22
4803,3030.87
4804,3140.02
4805,2608.55
4806,2594.46
4807,2537.88
4808,2550.1
4809,2537.48
4810,2517.79
4811,2537.59
4812,2509.97
4813,2459.48
4814,2300.1
4815,2240.0
4816,2493.83
4817,2500.64
4818,2594.71
4819,2500.58
4820,2496.44
4821,3049.56
4822,3120.95
4823,3499.45
4824,3499.75
4825,4000.06
4826,5000.86
4827,5016.72
4828,7000.21
4829,5016.29
4830,8000.25
4831,8000.24
4832,5016.12
4833,4800.57
4834,4586.3
4835,4129.5
4836,4129.25
4837,3120.32
4838,3029.85
4839,3450.55
4840,3450.24
4841,4450.12
4842,4469.56
4843,4429.6
4844,3999.49
4845,3151.11
4846,3299.48
4847,3499.97
4848,3499.81
4849,3500.32
4850,3499.69
4851,3349.58
4852,3239.26
4853,2146.32
4854,2038.0
4855,2459.06
4856,2279.72
4857,2589.84
4858,2537.54
4859,2403.2
4860,2537.69
4861,2537.47
4862,2600.92
4863,2570.15
4864,2702.23
4865,2537.2
4866,2600.71
4867,2820.79
4868,3140.84
4869,2900.07
4870,3140.68
4871,2920.04
4872,2920.87
4873,3499.54
4874,4151.56
4875,3999.72
4876,3879.66
4877,3135.98
4878,3135.92
4879,3530.31
4880,3906.85
4881,3999.22
4882,3499.8
4883,3299.49
4884,2999.43
4885,2981.2
4886,2800.83
4887,3425.72
4888,3299.12
4889,3350.86
4890,3499.44
4891,3191.5
4892,3191.15
4893,2600.16
4894,2616.25
4895,2887.46
4896,2871.37
4897,2907.78
4898,2708.5
4899,2888.95
4900,2847.3
4901,2537.25
4902,2500.14
4903,2199.61
4904,2159.97
4905,1999.62
4906,2289.33
4907,1949.43
4908,2289.11
4909,1889.67
4910,1750.51
4911,2537.57
4912,2537.75
4913,1899.12
4914,1899.03
4915,2180.07
4916,2349.65
4917,2681.53
4918,3240.61
4919,3999.5
4920,3979.79
4921,4000.68
4922,4500.28
4923,4499.99
4924,4581.46
4925,5081.58
4926,8000.43
4927,8000.61
4928,8000.21
4929,7000.59
4930,7000.97
4931,7500.65
4932,5266.34
4933,6020.79
4934,6020.89
4935,6520.44
4936,6520.27
4937,6520.28
4938,6520.32
4939,6675.63
4940,6520.98
4941,6520.29
4942,5999.16
4943,4904.67
4944,4699.62
4945,4904.07
4946,4904.58
4947,4212.82
4948,4199.17
4949,3869.77
4950,3869.51
4951,3620.34
4952,3620.63
4953,3259.42
4954,3620.11
4955,3620.82
4956,3620.56
4957,3425.0
4958,3425.61
4959,3863.61
4960,3969.98
4961,3979.52
4962,4079.79
4963,4199.88
4964,4904.65
4965,4904.16
4966,5200.9
4967,7000.12
4968,7000.15
4969,6989.99
4970,8279.25
4971,8888.13
4972,9200.09
4973,9999.37
4974,9999.52
4975,6369.6
4976,5500.91
4977,6277.65
4978,6376.57
4979,6000.48
4980,4669.5
4981,6119.79
4982,6173.51
4983,4904.31
4984,4281.7
4985,4199.1
4986,3640.97
4987,3640.22
4988,3369.84
4989,2909.56
4990,2909.77
4991,3240.17
4992,3240.48
4993,2800.41
4994,2800.23
4995,2729.79
4996,2729.67
4997,2729.08
4998,2729.29
4999,2537.29
5000,2339.34
5001,2850.79
5002,2850.45
5003,2537.0
5004,2537.2
5005,2537.28
5006,2537.17
5007,2289.99
5008,2339.59
5009,2594.86
5010,2594.9
5011,3140.32
5012,3240.49
5013,3029.75
5014,3527.16
5015,4500.25
5016,4500.8
5017,4129.64
5018,5500.32
5019,6803.41
5020,6806.1
5021,8000.56
5022,9992.8
5023,13508.05
5024,13506.51
5025,16005.22
5026,16004.04
5027,16004.67
5028,16003.84
5029,16001.92
5030,16000.5
5031,6369.36
5032,7599.82
5033,5920.19
5034,5989.14
5035,4212.66
5036,4212.28
5037,4556.7
5038,4800.47
5039,4904.07
5040,4800.55
5041,4120.43
5042,4120.67
5043,4069.91
5044,4120.64
5045,2769.8
5046,2712.32
5047,3299.51
5048,3140.73
5049,2606.03
5050,2537.92
5051,3099.28
5052,2684.66
5053,2510.31
5054,2810.21
5055,3900.97
5056,3900.89
5057,3000.23
5058,3200.45
5059,3999.6
5060,4357.89
5061,4500.76
5062,4904.95
5063,5514.77
5064,5900.38
5065,4904.58
5066,5000.9
5067,6000.45
5068,6208.11
5069,9200.55
5070,8956.73
5071,7795.46
5072,6500.01
5073,4904.95
5074,4300.59
5075,6000.97
5076,5310.53
5077,4500.65
5078,4129.24
5079,3000.05
5080,2999.86
5081,3999.69
5082,4199.34
5083,4200.83
5084,4199.35
5085,4040.05
5086,3879.81
5087,3800.51
5088,3879.41
5089,4199.37
5090,4199.31
5091,4000.02
5092,3740.65
5093,2729.95
5094,3006.09
5095,2609.86
5096,2640.62
5097,2510.94
5098,2510.52
5099,2537.54
5100,2537.58
5101,2349.41
5102,2349.28
5103,2537.37
5104,2537.6
5105,2349.31
5106,2720.14
5107,3160.84
5108,2769.58
5109,3499.39
5110,3879.78
5111,4000.13
5112,4000.12
5113,4929.27
5114,6003.67
5115,12000.42
5116,15003.72
5117,16000.86
5118,16000.95
5119,17000.82
5120,17000.62
5121,15000.1
5122,11111.06
5123,8000.9
5124,8000.02
5125,7322.47
5126,7502.39
5127,5869.46
5128,5206.87
5129,5000.35
5130,4999.77
5131,5500.56
5132,5500.46
5133,4904.86
5134,5000.15
5135,5500.37
5136,5000.96
5137,4904.95
5138,5305.5
5139,4989.46
5140,4669.89
5141,3595.37
5142,3441.13
5143,3650.1
5144,3425.45
5145,3191.35
5146,3425.37
5147,3191.66
5148,2981.98
5149,3425.24
5150,3997.51
5151,5000.78
5152,5051.3
5153,5500.92
5154,5986.16
5155,7000.35
5156,6000.64
5157,6520.55
5158,7001.0
5159,8000.33
5160,8000.61
5161,7000.17
5162,8219.32
5163,10000.65
5164,10000.9
5165,10723.83
5166,10000.63
5167,9069.47
5168,8520.32
5169,6841.1
5170,5986.25
5171,4904.28
5172,4070.22
5173,3700.8
5174,3800.49
5175,3951.84
5176,3951.91
5177,3979.99
5178,3979.95
5179,3063.15
5180,3140.16
5181,3522.3
5182,3299.82
5183,3841.11
5184,3800.52
5185,3604.69
5186,3879.26
5187,3865.64
5188,3685.37
5189,3024.24
5190,3069.66
5191,2887.47
5192,2708.87
5193,3833.16
5194,3440.16
5195,3863.04
5196,3799.28
5197,2849.27
5198,2708.94
5199,3299.19
5200,3418.49
5201,3862.15
5202,3799.32
5203,3979.33
5204,3980.58
5205,4199.43
5206,4400.33
5207,5520.02
5208,5520.54
5209,6000.59
5210,8520.38
5211,8520.85
5212,12270.02
5213,16000.32
5214,16000.39
5215,14000.73
5216,12908.81
5217,12646.46
5218,10720.23
5219,8520.33
5220,8520.22
5221,8000.63
5222,8000.86
5223,5999.75
5224,5999.1
5225,5999.43
5226,5989.49
5227,7499.67
5228,7499.89
5229,8001.0
5230,8749.97
5231,9480.82
5232,8000.63
5233,7352.11
5234,7352.19
5235,7352.88
5236,6079.96
5237,4739.14
5238,4904.05
5239,4904.14
5240,4904.27
5241,4510.9
5242,4904.22
5243,4590.23
5244,5100.06
5245,4900.03
5246,5100.96
5247,6093.67
5248,6988.66
5249,6515.81
5250,7352.56
5251,7749.5
5252,8000.09
5253,6332.77
5254,8000.33
5255,10000.51
5256,10000.68
5257,9124.81
5258,15111.29
5259,19992.42
5260,19994.74
5261,20000.0
5262,20000.0
5263,13355.87
5264,9095.09
5265,8000.45
5266,7500.09
5267,7500.22
5268,7328.52
5269,4904.25
5270,4904.24
5271,4517.91
5272,4523.79
5273,4904.21
5274,4904.62
5275,4904.1
5276,4699.74
5277,4952.04
5278,4759.08
5279,4129.08
5280,3849.89
5281,3425.24
5282,3160.54
5283,2899.12
5284,2899.62
5285,2820.55
5286,2820.35
5287,2720.74
5288,3140.89
5289,3146.54
5290,3146.14
5291,3147.53
5292,2999.66
5293,2999.06
5294,2720.11
5295,3240.42
5296,3063.81
5297,3140.66
5298,3425.73
5299,3640.88
5300,3979.58
5301,5070.74
5302,6093.11
5303,7520.31
5304,7850.97
5305,6999.51
5306,8208.77
5307,8520.38
5308,8520.97
5309,12000.67
5310,12002.03
5311,20000.0
5312,9999.86
5313,8205.36
5314,8000.8
5315,6369.21
5316,6000.62
5317,5000.01
5318,5200.18
5319,6500.59
5320,6268.54
5321,6525.12
5322,6677.59
5323,5500.39
5324,5989.96
5325,5999.34
5326,6375.94
5327,7020.22
5328,7020.23
5329,6015.87
5330,7520.0
5331,7352.28
5332,4904.84
5333,4404.54
5334,4292.01
5335,4120.23
5336,4012.86
5337,3536.63
5338,3951.8
5339,3999.23
5340,3536.86
5341,4199.31
5342,4120.73
5343,3500.82
5344,3500.24
5345,4120.67
5346,5002.78
5347,5500.98
5348,7352.89
5349,4904.54
5350,4999.18
5351,7000.86
5352,7599.88
5353,8007.55
5354,8030.06
5355,8030.73
5356,8072.7
5357,8520.55
5358,8520.1
5359,6608.8
5360,8000.91
5361,6507.19
5362,5505.07
5363,3969.42
5364,3900.46
5365,2862.57
5366,2900.84
5367,2900.69
5368,2800.18
5369,2628.08
5370,2708.46
5371,2201.0
5372,2300.52
5373,2500.64
5374,2702.49
5375,2750.6
5376,2500.31
5377,2899.31
5378,2820.97
5379,2820.21
5380,2560.32
5381,2769.41
5382,2379.7
5383,1918.69
5384,2019.9
5385,2019.57
5386,2550.42
5387,2594.0
5388,2400.28
5389,1841.51
5390,2550.47
5391,2400.07
5392,2400.46
5393,1964.4
5394,2594.26
5395,2092.18
5396,2100.99
5397,2999.42
5398,3500.55
5399,3600.14
5400,3536.13
5401,3536.1
5402,3979.84
5403,3999.53
5404,4120.73
5405,4084.08
5406,4904.34
5407,5006.74
5408,5002.73
5409,4552.32
5410,3999.87
5411,4200.93
5412,4200.37
5413,3707.56
5414,3879.0
5415,3879.26
5416,3500.15
5417,3999.47
5418,3999.63
5419,3536.94
5420,3536.35
5421,2708.55
5422,2716.35
5423,3800.86
5424,3879.64
5425,3510.6
5426,3652.25
5427,3425.8
5428,3425.54
5429,2699.58
5430,2699.33
5431,2500.3
5432,2594.55
5433,2820.31
5434,2999.6
5435,3050.89
5436,2945.07
5437,2700.28
5438,2999.8
5439,3100.32
5440,3500.29
5441,3300.42
5442,3425.64
5443,3660.13
5444,3981.91
5445,3984.69
5446,3999.53
5447,4200.72
5448,4499.89
5449,4904.85
5450,5000.43
5451,4800.25
5452,4904.25
5453,4000.27
5454,4450.63
5455,4936.3
5456,5000.61
5457,4200.81
5458,3999.87
5459,3879.41
5460,3510.76
5461,3640.05
5462,3640.91
5463,3999.34
5464,3660.53
5465,3005.12
5466,2999.32
5467,3425.43
5468,3425.3
5469,2708.87
5470,2708.7
5471,2708.78
5472,2708.71
5473,3899.45
5474,3879.03
5475,3050.8
5476,3005.63
5477,2568.62
5478,2325.93
5479,3101.08
5480,2800.18
5481,3300.3
5482,3300.03
5483,2702.12
5484,2568.41
5485,2594.47
5486,2777.08
5487,2777.21
5488,3132.83
5489,3700.31
5490,3432.0
5491,3660.27
5492,3879.23
5493,3979.85
5494,4199.42
5495,4199.26
5496,4500.65
5497,4797.41
5498,4999.37
5499,4904.51
5500,4904.42
5501,4904.81
5502,4999.54
5503,4792.7
5504,4791.75
5505,3900.39
5506,3879.65
5507,3800.69
5508,3830.21
5509,3800.79
5510,3879.36
5511,3536.91
5512,3536.91
5513,3879.95
5514,3800.67
5515,4199.54
5516,4199.71
5517,4000.14
5518,3999.48
5519,3425.92
5520,3879.22
5521,3151.18
5522,3365.33
5523,3050.97
5524,2817.94
5525,2537.87
5526,2537.53
5527,2594.89
5528,2520.73
5529,2386.84
5530,2289.97
5531,2019.78
5532,2182.9
5533,2700.53
5534,3253.45
5535,2820.8
5536,2820.36
5537,3441.09
5538,3879.61
5539,3522.64
5540,3700.49
5541,3660.84
5542,3660.26
5543,3300.09
5544,2999.72
5545,3135.69
5546,2900.46
5547,2708.53
5548,2708.76
5549,3500.67
5550,3700.33
5551,3381.02
5552,2720.86
5553,3879.38
5554,4004.52
5555,4100.33
5556,4002.54
5557,1999.88
5558,1999.94
5559,3660.4
5560,3150.93
5561,3979.25
5562,3979.62
5563,3409.73
5564,3499.18
5565,2700.67
5566,2581.9
5567,2019.96
5568,2019.84
5569,1735.55
5570,1735.63
5571,1635.97
5572,1799.14
5573,2200.83
5574,2151.36
5575,2289.91
5576,2299.53
5577,1636.0
5578,2289.97
5579,2249.06
5580,2069.45
5581,2209.02
5582,2000.24
5583,2515.81
5584,2510.14
5585,2594.69
5586,2613.55
5587,3300.79
5588,3425.41
5589,2509.95
5590,2999.08
5591,2702.02
5592,2700.01
5593,2918.4
5594,3850.49
5595,4200.79
5596,4029.94
5597,4129.36
5598,4129.84
5599,4000.57
5600,3879.93
5601,3900.84
5602,3879.98
5603,3879.35
5604,3660.64
5605,3620.82
5606,3620.68
5607,3620.05
5608,3620.03
5609,3379.44
5610,3400.72
5611,3990.34
5612,3900.35
5613,3601.2
5614,3499.5
5615,3445.15
5616,3640.0
5617,3950.27
5618,4249.37
5619,3120.16
5620,3120.33
5621,2594.93
5622,2735.15
5623,3600.67
5624,3450.68
5625,3120.22
5626,3425.87
5627,3425.86
5628,3600.1
5629,3120.16
5630,3151.14
5631,3657.68
5632,3999.52
5633,3979.92
5634,4100.07
5635,4400.83
5636,4559.78
5637,3999.87
5638,4300.36
5639,4499.93
5640,4904.66
5641,5000.67
5642,5175.94
5643,5100.78
5644,5428.99
5645,5783.98
5646,5500.32
5647,4240.53
5648,4101.0
5649,4504.21
5650,4499.11
5651,4129.99
5652,3900.92
5653,3660.42
5654,3660.82
5655,3879.73
5656,3660.71
5657,3640.02
5658,3879.57
5659,3999.51
5660,3999.76
5661,3522.42
5662,3522.15
5663,3150.03
5664,2984.54
193,3800.08
194,3879.21
195,3850.94
196,3699.23
197,3000.69
198,3500.19
199,3851.0
200,3432.12
201,2999.63
202,2999.31
203,2900.02
204,2711.79
205,3000.46
206,3432.53
207,3432.85
208,3315.21
209,3150.88
210,3000.73
211,3132.46
212,2900.21
213,3699.76
214,3979.92
215,4500.85
216,5094.15
217,5018.05
218,6840.79
219,7534.0
220,8000.8
221,8001.8
222,15000.06
223,16000.24
224,12000.45
225,5800.98
226,6129.08
227,5010.16
228,4900.87
229,4129.03
230,4430.7
231,4999.83
232,4286.77
233,5511.48
234,5200.75
235,5500.28
236,4999.65
237,4516.33
238,4516.66
239,4286.56
240,4286.42
241,4904.13
242,4999.59
243,4904.12
244,4516.15
245,3530.28
246,3432.46
247,3132.56
248,2962.27
249,2594.96
250,2815.01
251,2749.22
252,2624.62
253,2537.92
254,2537.75
255,3120.76
256,3500.93
257,3979.97
258,4000.0
259,4000.01
260,4500.72
261,3999.11
262,4500.39
263,4904.02
264,4949.69
265,4000.0
266,4316.55
267,4050.43
268,4499.96
269,4316.51
270,4300.28
271,3999.89
272,4079.08
273,3359.87
274,3381.88
275,3000.16
276,2999.65
277,2820.22
278,2820.63
279,2499.89
280,2900.08
281,4006.43
282,4004.11
283,3640.15
284,3522.75
285,2688.45
286,2800.09
287,2679.33
288,2679.3
961,4008.41
962,3920.98
963,3679.17
964,3509.98
965,3494.31
966,3250.49
967,3500.31
968,3250.0
969,3791.25
970,3791.5
971,4026.61
972,4026.34
973,3536.05
974,3536.1
975,3476.3
976,3509.0
977,3920.46
978,4026.22
979,3460.93
980,3685.98
981,3620.03
982,4505.91
983,4029.94
984,3679.23
985,3650.73
986,4410.24
987,5239.22
988,5321.41
989,4099.78
990,4400.95
991,5321.14
992,4899.73
993,5878.01
994,5501.68
995,5000.4
996,4500.72
997,4899.79
998,4360.38
999,4182.24
1000,4399.43
1001,4026.5
1002,4419.28
1003,4929.2
1004,4449.34
1005,4026.66
1006,3920.37
1007,3685.19
1008,3515.53
1009,3495.48
1010,3509.27
1011,4026.88
1012,4026.34
1013,3250.23
1014,2750.18
1015,3460.33
1016,3500.46
1017,3495.71
1018,3720.13
1019,4528.05
1020,4332.26
1021,4102.51
1022,4163.19
1023,4300.84
1024,4300.91
1025,4900.07
1026,4900.05
1027,5800.06
1028,5739.94
1029,5959.64
1030,7947.57
1031,8862.3
1032,10000.88
1033,8862.73
1034,10000.04
1035,10000.55
1036,8862.95
1037,6999.09
1038,6219.59
1039,4533.7
1040,4195.02
1041,3929.87
1042,4290.35
1043,4002.94
1044,4350.73
1045,4434.3
1046,4706.69
1047,4706.01
1048,4145.79
1049,4152.14
1050,3920.24
1051,3300.1
1052,3685.08
1053,3920.48
1054,4000.92
1055,4000.09
1056,3685.17
3937,3350.77
3938,3500.52
3939,4080.8
3940,3200.71
3941,4163.36
3942,4141.27
3943,4149.4
3944,3550.01
3945,3530.63
3946,3530.87
3947,3516.0
3948,3530.0
3949,3473.11
3950,3477.69
3951,3280.88
3952,3381.32
3953,4026.14
3954,4026.98
3955,4026.72
3956,4026.97
3957,4706.62
3958,4916.89
3959,4700.9
3960,4899.56
3961,4703.09
3962,4598.1
3963,5321.9
3964,5200.19
3965,5050.34
3966,5199.65
3967,5000.87
3968,4579.24
3969,5239.39
3970,5959.32
3971,5401.15
3972,4500.69
3973,5150.28
3974,5999.69
3975,5878.84
3976,5239.91
3977,4103.09
3978,4300.76
3979,4500.44
3980,4500.38
3981,4163.5
3982,4191.18
3983,4000.87
3984,3990.77
3985,3509.56
3986,3710.76
3987,4145.98
3988,4145.77
3989,4026.68
3990,3600.67
3991,4026.43
3992,4026.61
3993,3999.58
3994,4000.11
3995,4145.76
3996,4145.76
3997,4419.74
3998,5000.12
3999,5000.44
4000,5000.51
4001,5000.6
4002,5800.34
4003,5800.49
4004,5959.83
4005,7572.4
4006,8000.54
4007,12000.0
4008,12000.0
4009,12000.0
4010,12000.0
4011,12000.0
4012,12000.0
4013,6722.78
4014,6000.05
4015,5000.38
4016,4029.85
4017,4029.75
4018,4899.48
4019,4103.45
4020,3800.83
4021,3685.17
4022,3685.65
4023,4026.24
4024,3800.72
4025,4571.01
4026,4419.66
4027,4659.45
4028,4500.53
4029,3700.31
4030,3499.83
4031,2940.88
4032,3391.26
6625,3045.54
6626,3280.82
6627,3253.97
6628,3257.37
6629,3460.86
6630,3600.03
6631,4163.02
6632,4163.9
6633,3460.2
6634,3350.06
6635,3002.68
6636,3194.87
6637,3095.81
6638,3000.77
6639,3500.93
6640,3599.22
6641,3500.57
6642,3599.77
6643,4026.15
6644,4026.5
6645,4490.26
6646,4899.58
6647,4249.68
6648,4300.84
6649,3997.55
6650,3999.03
6651,3570.82
6652,3620.2
6653,4150.52
6654,4500.5
6655,5023.33
6656,5000.14
6657,5100.13
6658,4979.93
6659,5500.65
6660,4350.68
6661,3900.2
6662,2479.87
6663,3880.62
6664,3880.48
6665,4300.82
6666,3880.76
6667,4706.24
6668,4706.19
6669,4706.62
6670,4756.96
6671,4287.0
6672,4479.41
6673,3993.12
6674,4000.56
6675,3996.63
6676,4074.35
6677,3230.35
6678,3250.97
6679,4145.4
6680,4145.26
6681,4706.58
6682,5000.18
6683,4706.2
6684,4706.13
6685,4500.1
6686,5000.06
6687,4300.36
6688,4675.4
6689,4756.61
6690,4849.12
6691,5800.09
6692,5959.57
6693,5500.81
6694,7188.74
6695,10259.98
6696,12000.0
6697,12000.0
6698,10000.54
6699,7454.5
6700,5500.74
6701,5200.88
6702,5100.67
6703,4700.4
6704,4300.47
6705,3999.98
6706,4499.28
6707,4150.11
6708,4163.12
6709,4103.25
6710,3800.62
6711,4400.1
6712,4750.84
6713,4026.52
6714,4026.34
6715,4026.46
6716,4026.47
6717,4523.16
6718,4163.75
6719,3853.0
6720,3499.03
9601,4145.37
9602,4145.52
9603,4145.77
9604,4145.42
9605,4251.96
9606,4145.75
9607,4145.67
9608,3999.31
9609,3992.55
9610,3991.75
9611,4145.04
9612,4145.0
9613,3655.89
9614,3654.44
9615,3800.33
9616,3512.0
9617,4099.21
9618,4099.96
9619,4706.39
9620,5039.71
9621,5000.59
9622,5109.98
9623,5109.16
9624,4916.53
9625,4706.6
9626,4501.16
9627,5997.17
9628,6069.91
9629,6069.35
9630,6069.28
9631,6722.71
9632,5500.85
9633,5109.71
9634,5109.74
9635,5997.6
9636,5500.22
9637,5321.17
9638,5600.37
9639,5159.94
9640,4419.5
9641,5000.17
9642,5000.63
9643,5000.05
9644,4880.0
9645,4029.98
9646,3993.37
9647,5200.18
9648,4557.62
9649,4565.91
9650,5000.41
9651,3998.07
9652,4026.11
9653,4026.99
9654,4096.14
9655,4419.61
9656,4480.48
9657,4533.4
9658,5000.6
9659,4419.89
9660,5000.36
9661,4359.0
9662,4929.03
9663,5000.9
9664,5000.76
9665,5500.75
9666,6018.64
9667,7572.51
9668,8249.55
9669,6999.21
9670,8862.96
9671,12000.0
9672,12000.0
9673,12000.0
9674,12000.0
9675,12000.0
9676,10512.68
9677,6498.08
9678,5500.77
9679,4820.48
9680,3722.48
9681,4534.83
9682,5100.54
9683,4706.67
9684,4929.69
9685,5401.86
9686,5135.86
9687,4918.64
9688,4287.92
9689,4929.18
9690,5000.24
9691,4706.13
9692,4706.96
9693,4706.44
9694,4419.9
9695,4001.96
9696,2850.12
12481,5451.78
12482,5469.97
12483,5000.28
12484,5000.07
12485,4706.18
12486,4573.84
12487,4260.55
12488,4706.4
12489,3748.52
12490,3748.28
12491,4706.49
12492,4706.3
12493,4876.47
12494,4876.81
12495,5000.33
12496,4929.1
12497,4916.51
12498,5000.7
12499,5321.36
12500,5109.88
12501,5460.21
12502,5818.33
12503,5441.9
12504,5498.33
12505,5000.39
12506,5498.77
12507,5800.79
12508,6370.85
12509,5500.19
12510,5878.87
12511,5500.91
12512,4740.59
12513,4573.9
12514,4929.49
12515,5500.24
12516,5498.37
12517,5500.75
12518,5500.98
12519,5321.98
12520,5380.61
12521,4600.38
12522,4600.18
12523,4916.62
12524,4500.79
12525,4300.31
12526,4500.16
12527,4800.49
12528,4163.9
12529,4800.06
12530,5000.43
12531,5000.86
12532,5000.12
12533,3430.28
12534,3430.68
12535,3530.18
12536,3515.31
12537,3774.5
12538,5000.15
12539,5000.02
12540,4500.12
12541,5000.38
12542,5000.45
12543,5000.74
12544,5498.65
12545,5600.32
12546,5800.97
12547,6237.5
12548,6498.7
12549,7572.43
12550,12000.0
12551,12000.0
12552,12000.0
12553,12000.0
12554,12000.0
12555,12000.0
12556,12000.0
12557,12000.0
12558,12000.0
12559,5498.49
12560,5498.74
12561,4290.71
12562,4491.37
12563,4500.98
12564,5049.83
12565,5050.9
12566,5100.27
12567,5865.24
12568,5096.01
12569,5000.82
12570,5000.88
12571,5000.54
12572,5100.3
12573,5500.33
12574,5498.78
12575,5580.32
12576,5000.48
15457,4500.82
15458,3500.27
15459,4589.73
15460,4589.48
15461,5401.38
15462,5199.43
15463,4000.99
15464,3550.45
15465,4000.36
15466,4324.17
15467,4916.06
15468,4706.93
15469,4706.83
15470,3789.0
15471,3250.34
15472,3000.03
15473,2993.64
15474,2998.99
15475,3250.09
15476,3430.31
15477,3700.29
15478,4000.44
15479,4000.63
15480,3430.08
15481,3430.05
15482,3430.25
15483,3430.88
15484,4199.79
15485,4000.97
15486,4040.29
15487,4300.63
15488,4200.13
15489,4065.0
15490,3510.46
15491,4163.14
15492,3430.92
15493,4163.21
15494,4000.94
15495,4163.57
15496,4300.95
15497,5555.71
15498,5535.75
15499,5500.73
15500,5401.51
15501,5878.28
15502,5498.16
15503,5000.41
15504,4152.33
15505,3759.2
15506,4000.06
15507,3620.27
15508,3791.54
15509,4145.58
15510,4026.19
15511,4300.51
15512,4300.98
15513,3791.3
15514,4706.41
15515,4000.32
15516,4026.81
15517,2840.24
15518,3430.08
15519,4300.13
15520,4300.3
15521,4399.49
15522,4500.04
15523,4500.14
15524,4499.73
15525,3250.28
15526,3140.81
15527,4999.1
15528,6069.54
15529,5200.91
15530,5135.06
15531,5300.54
15532,5500.19
15533,4540.78
15534,4499.1
15535,4093.54
15536,3499.64
15537,3650.66
15538,4706.5
15539,4600.62
15540,4750.77
15541,4706.55
15542,5000.86
15543,5135.45
15544,4706.4
15545,4706.99
15546,5049.55
15547,4916.21
15548,5000.44
15549,5498.4
15550,5499.91
15551,5865.1
15552,5000.63
18337,5865.1
18338,4929.22
18339,5000.08
18340,5000.54
18341,5000.47
18342,4916.56
18343,4529.49
18344,4163.64
18345,3512.68
18346,3512.49
18347,3800.48
18348,4161.46
18349,4163.37
18350,4277.98
18351,3319.74
18352,3319.61
18353,3430.48
18354,3430.19
18355,3430.51
18356,3500.59
18357,3600.29
18358,3512.62
18359,5000.25
18360,4780.0
18361,3670.54
18362,4163.55
18363,3600.46
18364,4163.08
18365,4700.22
18366,5039.69
18367,4163.01
18368,3500.88
18369,4650.77
18370,5000.9
18371,5507.44
18372,5499.69
18373,5401.2
18374,5498.03
18375,5000.76
18376,5498.08
18377,5499.38
18378,5499.09
18379,5019.45
18380,5000.33
18381,5000.51
18382,5000.31
18383,5639.39
18384,5665.66
18385,4200.52
18386,4180.32
18387,4366.5
18388,4486.5
18389,4706.58
18390,5000.04
18391,4300.81
18392,4300.85
18393,4163.71
18394,5000.37
18395,5000.88
18396,5321.45
18397,4767.24
18398,4767.95
