*Interval,Price (Rs./MWh)
13884,4100.29
13885,4998.08
13886,4998.49
13887,4999.26
13888,5000.15
13889,5000.75
13890,5107.99
13891,5016.66
13892,5109.33
13893,5389.21
13894,5271.03
13895,5389.72
13896,6000.32
13897,6000.3
13898,6000.54
13899,6489.69
13900,7000.83
13901,7000.07
13902,7000.02
13903,7000.14
13904,7000.07
13905,5999.43
13906,5999.57
13907,6009.36
13908,6489.15
13909,6490.26
13910,6489.71
13911,6490.82
13912,6490.78
13913,7000.52
13914,7000.43
13915,7000.46
13916,7000.34
13917,7000.54
13918,7000.62
13919,7000.33
13920,7000.26
13921,9050.66
13922,9054.12
13923,9041.53
13924,8639.98
13925,8633.63
13926,8139.67
13927,8114.62
13928,8105.79
13929,8000.15
13930,8000.06
13931,7000.99
13932,7000.67
13933,7000.61
13934,7000.46
13935,7000.4
13936,7000.33
13937,7000.36
13938,7000.34
13939,7000.26
13940,7000.32
13941,7000.29
13942,7000.56
13943,7000.65
13944,7000.71
13945,7000.73
13946,7000.18
13947,6070.23
13948,5750.67
13949,4998.87
13950,4998.42
13951,4279.93
13952,4009.52
13953,3880.16
13954,3700.06
13955,3600.2
13956,3549.79
13957,3549.79
13958,3750.47
13959,3863.59
13960,3912.48
13961,3798.46
13962,3863.15
13963,4008.72
13964,3883.76
13965,4000.17
13966,4279.29
13967,4049.87
13968,4092.08
13969,4279.19
13970,4770.17
13971,4770.25
13972,4770.31
13973,4049.8
13974,4279.15
13975,4770.28
13976,5070.0
13977,5070.64
13978,5070.97
13979,5845.55
13980,6100.64
13981,6570.69
13982,6570.75
13983,7000.1
13984,7000.45
13985,7100.98
13986,7100.56
13987,6570.98
13988,6570.79
13989,7070.41
13990,7000.76
13991,6558.89
13992,6762.31
13993,7000.27
13994,7111.94
13995,8698.41
13996,9999.66
13997,9999.69
13998,10339.04
13999,10339.21
14000,10339.26
14001,10000.5
14002,7000.95
14003,7000.66
14004,7000.93
14005,7501.78
14006,7505.35
14007,8000.03
14008,8000.06
14009,8698.7
14010,10000.75
14011,8698.06
14012,8000.72
14013,8570.69
14014,8570.66
14015,8570.38
14016,8570.31
14017,12000.0
14018,12000.0
14019,12000.0
14020,12000.0
14021,11405.98
14022,10031.87
14023,9556.28
14024,7300.68
14025,6120.9
14026,5999.56
14027,5999.59
14028,5999.05
14029,5999.05
14030,5989.69
14031,5989.06
14032,4999.28
14033,5669.5
14034,5967.66
14035,5989.01
14036,5886.18
14037,5280.0
14038,5989.44
14039,6000.49
14040,5989.88
14041,6000.2
14042,5669.81
14043,5251.12
14044,4998.7
14045,4500.17
14046,4049.15
14047,4009.63
14048,3700.88
14049,3549.69
14050,3549.36
14051,3518.19
14052,3359.84
14053,3298.23
14054,3359.25
14055,3486.89
14056,3525.67
14057,3749.22
14058,3749.43
14059,3760.06
14060,3550.85
14061,3999.35
14062,4009.72
14063,4279.74
14064,4279.38
14065,4049.42
14066,4100.77
14067,4299.52
14068,4840.23
14069,4049.86
14070,4049.29
14071,4500.86
14072,4998.37
14073,4998.74
14074,5138.52
14075,6000.83
14076,7020.45
14077,6998.11
14078,8698.26
14079,8698.05
14080,8500.01
14081,8698.51
14082,8698.04
14083,6770.84
14084,6294.58
14085,5860.06
14086,5669.97
14087,6000.01
14088,5460.96
14089,5200.61
14090,6489.25
14091,8500.34
14092,10333.81
14093,12000.0
14094,12000.0
14095,12000.0
14096,12000.0
14097,12000.0
14098,12000.0
14099,12000.0
14100,12000.0
14101,12000.0
14102,12000.0
14103,12000.0
14104,12000.0
14105,12000.0
14106,11998.52
14107,10333.53
14108,10333.23
14109,8698.7
14110,8698.44
14111,8698.04
14112,7300.33
14113,8735.52
14114,7999.84
14115,6826.93
14116,6489.16
14117,6000.5
14118,6000.48
14119,5989.18
14120,5499.45
14121,5299.63
14122,4989.6
14123,4989.47
14124,4190.49
14125,4399.84
14126,4000.03
14127,4400.48
14128,4010.23
14129,3600.3
14130,3000.95
14131,3100.48
14132,3224.38
14133,3300.75
14134,4299.7
14135,4989.23
14136,4399.77
14137,4299.77
14138,4200.37
14139,4200.67
14140,4000.5
14141,3880.23
14142,3649.03
14143,3549.03
14144,3500.29
14145,3048.99
14146,3048.67
14147,2695.62
14148,2351.54
14149,2531.61
14150,2595.78
14151,2663.94
14152,2770.32
14153,3000.34
14154,3000.92
14155,3100.26
14156,3090.43
14157,3081.23
14158,2990.17
14159,3129.05
14160,3239.75
14161,3239.57
14162,3299.32
14163,3399.59
14164,3518.9
14165,3499.19
14166,3453.04
14167,3630.15
14168,3518.12
14169,3649.77
14170,3999.43
14171,3600.79
14172,4050.0
14173,4998.95
14174,4998.21
14175,4998.51
14176,5299.17
14177,5049.72
14178,5299.15
14179,5049.07
14180,4998.11
14181,4399.75
14182,4000.14
14183,3760.12
14184,3600.2
14185,4300.38
14186,4998.45
14187,5049.92
14188,5299.35
14189,5499.99
14190,5669.74
14191,6489.28
14192,6000.92
14193,5669.76
14194,5921.48
14195,5869.01
14196,6400.49
14197,9227.27
14198,11998.07
14199,12000.0
14200,12000.0
14201,12000.0
14202,12000.0
14203,11500.73
14204,11500.99
14205,11738.05
14206,11714.57
14207,11394.42
14208,10439.92
14209,7000.7
14210,7000.81
14211,7000.84
14212,7000.49
14213,7000.34
14214,7000.05
14215,6009.72
14216,6009.46
14217,5249.07
14218,5249.64
14219,5669.1
14220,5249.9
14221,5669.72
14222,5669.22
14223,5249.89
14224,4989.54
14225,4989.44
14226,4998.54
14227,4998.69
14228,4998.04
14229,4998.82
14230,4998.76
14231,4998.85
14232,4989.97
14233,4200.61
14234,3999.25
14235,3863.97
14236,3649.2
14237,3549.68
14238,3518.84
14239,3312.13
14240,2911.86
14241,2900.38
14242,2583.12
14243,1999.85
14244,1999.77
14245,1999.55
14246,1999.58
14247,1999.39
14248,1999.32
14249,1919.75
14250,1999.17
14251,1999.02
14252,1979.49
14253,1799.85
14254,1799.29
14255,1999.24
14256,2467.06
14257,1999.2
14258,1999.42
14259,1999.44
14260,2568.48
14261,2629.1
14262,2629.27
14263,2629.44
14264,2629.18
14265,2629.25
14266,2900.3
14267,3029.35
14268,3186.63
14269,3299.36
14270,3500.8
14271,3518.49
14272,3518.37
14273,3518.26
14274,3590.02
14275,3989.33
14276,3600.14
14277,3518.1
14278,3500.62
14279,3358.91
14280,3400.8
14281,3989.04
14282,4010.76
14283,4999.61
14284,4999.62
14285,5299.33
14286,5299.16
14287,5669.15
14288,6314.53
14289,5099.91
14290,5210.64
14291,5099.16
14292,4999.88
14293,5499.36
14294,5699.14
14295,5954.19
14296,7000.39
14297,5998.68
14298,6489.79
14299,7000.41
14300,7000.27
14301,8000.5
14302,8000.73
14303,8000.7
14304,8000.49
14305,12000.0
14306,11998.0
14307,11093.67
14308,10333.2
14309,8989.61
14310,7999.96
14311,6489.8
14312,6489.77
14313,5989.52
14314,6489.14
14315,6634.79
14316,6464.73
14317,5989.34
14318,5669.41
14319,5499.39
14320,5299.32
14321,5499.75
14322,5669.16
14323,5989.24
14324,6159.37
14325,6692.79
14326,7000.51
14327,7000.43
14328,7000.41
14329,5872.74
14330,5669.56
14331,5557.99
14332,5251.98
14333,4492.33
14334,3999.65
14335,3749.79
14336,3518.74
14337,3000.13
14338,3097.68
14339,3097.43
14340,3030.43
14341,2900.47
14342,2873.97
14343,2886.88
14344,2900.0
14345,2911.96
14346,3029.45
14347,3129.91
14348,3129.85
14349,3269.8
14350,3399.11
14351,3399.86
14352,3500.39
14353,3518.08
14354,3518.63
14355,3559.43
14356,3559.81
14357,3500.67
14358,3518.68
14359,3650.66
14360,3399.6
14361,4299.64
14362,5000.92
14363,5000.98
14364,5999.32
14365,6720.42
14366,6720.37
14367,6720.96
14368,6720.44
14369,6720.35
14370,6720.58
14371,6720.76
14372,5999.56
14373,5940.51
14374,5499.19
14375,5399.84
14376,5399.31
14377,5049.38
14378,5220.03
14379,5499.31
14380,5670.0
14381,8526.62
14382,8745.79
14383,9581.67
14384,9127.18
14385,7999.95
14386,7999.83
14387,8000.16
14388,9000.04
14389,10820.82
14390,12000.0
14391,12000.0
14392,12000.0
14393,12000.0
14394,12000.0
14395,12000.0
14396,12000.0
14397,12000.0
14398,12000.0
14399,12000.0
14400,12000.0
14401,11998.02
14402,10333.11
14403,9000.74
14404,9000.48
14405,8000.25
14406,6489.44
14407,6469.98
14408,5569.79
14409,5569.24
14410,5989.43
14411,5000.88
14412,4989.01
14413,4499.54
14414,4989.3
14415,4989.3
14416,4499.72
14417,4989.71
14418,5019.24
14419,5000.83
14420,5000.8
14421,5049.52
14422,4989.76
14423,4989.98
14424,4989.89
14425,5138.43
14426,4500.42
14427,4100.76
14428,3749.76
14429,3649.63
14430,3549.28
14431,3515.93
14432,3400.34
14433,3200.72
14434,3190.75
14435,3008.83
14436,2780.99
14437,2880.77
14438,2911.53
14439,3030.85
14440,3078.06
14441,3129.25
14442,3129.72
14443,3269.74
14444,3269.87
14445,3299.92
14446,3399.16
14447,3399.92
14448,3559.8
14449,3518.14
14450,3906.54
14451,3800.29
14452,4059.12
14453,3999.91
14454,4289.46
14455,4700.13
14456,4700.74
14457,5000.38
14458,5000.93
14459,5049.7
14460,6009.39
14461,6000.21
14462,6489.08
14463,8000.06
14464,8120.0
14465,8000.2
14466,6489.65
14467,6489.13
14468,6469.16
14469,6865.94
14470,6475.94
14471,6705.46
14472,6705.24
14473,4300.14
14474,4370.89
14475,4700.62
14476,4499.42
14477,4950.96
14478,5404.58
14479,8000.17
14480,8000.66
14481,5570.54
14482,6450.73
14483,5829.29
14484,7100.19
14485,8723.34
14486,9000.5
14487,10333.46
14488,10333.73
14489,9999.34
14490,11999.17
14491,12000.0
14492,12000.0
14493,12000.0
14494,12000.0
14495,12000.0
14496,12000.0
481,12000.0
482,12000.0
483,11701.27
484,11438.61
485,9000.76
486,7385.86
487,6000.88
488,6512.57
489,6009.97
490,6009.99
491,6020.11
492,6000.05
493,5800.73
494,5500.77
495,5136.22
496,5000.72
497,5569.52
498,5989.59
499,5569.89
500,5500.13
501,5000.64
502,5000.44
503,5000.96
504,5000.44
505,5135.23
506,5000.86
507,5000.41
508,4500.74
509,3798.72
510,3629.96
511,3600.36
512,3358.05
513,3295.42
514,3215.14
515,2999.84
516,2911.7
517,2800.8
518,2911.41
519,2911.13
520,2912.0
521,3299.46
522,3299.94
523,3399.02
524,3399.61
525,3518.03
526,3629.3
527,4000.06
528,4059.32
529,4099.68
530,4289.76
531,4289.39
532,4289.44
533,4300.07
534,4998.1
535,5000.15
536,5000.81
537,5379.97
538,6469.97
539,6469.36
540,7517.96
541,7572.61
542,8036.3
543,8723.66
544,9000.97
545,8000.83
546,8000.88
547,8000.98
548,6000.56
549,5049.55
550,5049.25
551,4999.05
552,5049.66
553,4998.75
554,5049.35
555,6000.83
556,6705.61
557,8723.5
558,8723.96
559,10333.57
560,10333.84
561,6705.6
562,6469.87
563,7269.47
564,9000.5
565,11809.3
566,12000.0
567,12000.0
568,12000.0
569,12000.0
570,12000.0
571,12000.0
572,12000.0
573,12000.0
574,12000.0
575,12000.0
576,12000.0
3457,12000.0
3458,12000.0
3459,12000.0
3460,12000.0
3461,11458.4
3462,9020.1
3463,8000.69
3464,8000.57
3465,7250.62
3466,8000.08
3467,7989.43
3468,8000.09
3469,6469.37
3470,5989.36
3471,6389.42
3472,5819.76
3473,6998.5
3474,7300.22
3475,6998.89
3476,7000.04
3477,5135.38
3478,5750.26
3479,5989.52
3480,5750.6
3481,6333.04
3482,6921.23
3483,5750.93
3484,5041.32
3485,4998.61
3486,4400.62
3487,3518.74
3488,3098.07
3489,2740.03
3490,2499.6
3491,2499.31
3492,2499.21
3493,2499.21
3494,2499.3
3495,2499.67
3496,2500.29
3497,2900.07
3498,3299.11
3499,3399.41
3500,3453.28
3501,3518.26
3502,3999.98
3503,4299.09
3504,4998.15
3505,4998.92
3506,5000.07
3507,5000.26
3508,5000.41
3509,5000.29
3510,5000.45
3511,5000.74
3512,5049.76
3513,5049.66
3514,7000.02
3515,7500.39
3516,8000.45
3517,8000.6
3518,9000.27
3519,9000.57
3520,9000.6
3521,9000.02
3522,9000.09
3523,9000.03
3524,7020.72
3525,6120.75
3526,5400.8
3527,5049.62
3528,5049.43
3529,4998.75
3530,5999.18
3531,5999.79
3532,5999.83
3533,8723.45
3534,12000.0
3535,12000.0
3536,12000.0
3537,10333.21
3538,9000.67
3539,9000.95
3540,12000.0
3541,12000.0
3542,12000.0
3543,12000.0
3544,12000.0
3545,12000.0
3546,12000.0
3547,12000.0
3548,12000.0
3549,12000.0
3550,12000.0
3551,12000.0
3552,12000.0
6145,12000.0
6146,10333.95
6147,10333.33
6148,9000.67
6149,8723.4
6150,7962.53
6151,6989.68
6152,6769.65
6153,6009.08
6154,6769.18
6155,6469.01
6156,5999.29
6157,5080.58
6158,5080.71
6159,6000.38
6160,5000.84
6161,5619.29
6162,6655.68
6163,6948.4
6164,6469.36
6165,5049.81
6166,5902.54
6167,6009.17
6168,6009.61
6169,5290.82
6170,5867.27
6171,5000.52
6172,5135.16
6173,4874.21
6174,4100.56
6175,3649.38
6176,3358.38
6177,3098.14
6178,2911.72
6179,2550.46
6180,2500.21
6181,2750.68
6182,3051.41
6183,3098.86
6184,3150.7
6185,3399.1
6186,3399.63
6187,3399.05
6188,3448.22
6189,3650.98
6190,4019.43
6191,4059.69
6192,4103.81
6193,4400.87
6194,4998.75
6195,5000.05
6196,5000.16
6197,4748.5
6198,4998.77
6199,5000.53
6200,5000.92
6201,5049.25
6202,5049.84
6203,6389.76
6204,8000.08
6205,6469.5
6206,8723.17
6207,8227.99
6208,8723.15
6209,6469.52
6210,5619.27
6211,5049.89
6212,5049.45
6213,5049.42
6214,5049.05
6215,5002.28
6216,5049.39
6217,5049.24
6218,5049.98
6219,6469.17
6220,6514.56
6221,7000.69
6222,10333.51
6223,11999.56
6224,11999.68
6225,10333.6
6226,10333.1
6227,10333.82
6228,11999.84
6229,12000.0
6230,12000.0
6231,12000.0
6232,12000.0
6233,12000.0
6234,12000.0
6235,12000.0
6236,12000.0
6237,12000.0
6238,12000.0
6239,12000.0
6240,12000.0
9121,12000.0
9122,12000.0
9123,12000.0
9124,12000.0
9125,12000.0
9126,12000.0
9127,12000.0
9128,12000.0
9129,9000.74
9130,9000.11
9131,9000.77
9132,8723.64
9133,7000.5
9134,7000.4
9135,7000.55
9136,6469.74
9137,7000.93
9138,8000.27
9139,8000.16
9140,8000.18
9141,4998.31
9142,5989.28
9143,6989.38
9144,7000.27
9145,7000.34
9146,7000.51
9147,6520.2
9148,4989.7
9149,4400.59
9150,4000.7
9151,3649.98
9152,3518.34
9153,3098.91
9154,3329.19
9155,3098.39
9156,2550.95
9157,2900.82
9158,3358.3
9159,3359.67
9160,3399.13
9161,3399.42
9162,3518.1
9163,3502.29
9164,3999.08
9165,4059.77
9166,4002.45
9167,4059.22
9168,4299.48
9169,4499.86
9170,4499.97
9171,4999.18
9172,5000.64
9173,4998.28
9174,5000.12
9175,6000.14
9176,6000.5
9177,6000.67
9178,6469.44
9179,8000.25
9180,9000.12
9181,8120.57
9182,10120.0
9183,9520.14
9184,9900.53
9185,6863.02
9186,6770.65
9187,6951.26
9188,6770.4
9189,6770.43
9190,6770.11
9191,6000.56
9192,6000.32
9193,5000.06
9194,4999.65
9195,6469.1
9196,8020.02
9197,8723.97
9198,12000.0
9199,12000.0
9200,12000.0
9201,12000.0
9202,12000.0
9203,12000.0
9204,12000.0
9205,12000.0
9206,12000.0
9207,12000.0
9208,12000.0
9209,12000.0
9210,12000.0
9211,12000.0
9212,12000.0
9213,12000.0
9214,12000.0
9215,12000.0
9216,12000.0
12001,12000.0
12002,12000.0
12003,12000.0
12004,12000.0
12005,12000.0
12006,12000.0
12007,12000.0
12008,12000.0
12009,12000.0
12010,12000.0
12011,12000.0
12012,12000.0
12013,9074.0
12014,9043.81
12015,9026.85
12016,8517.54
12017,8575.94
12018,9000.25
12019,9000.21
12020,8384.73
12021,6009.43
12022,6891.42
12023,6989.85
12024,7660.05
12025,6443.19
12026,6934.64
12027,6532.78
12028,4998.13
12029,4300.82
12030,4030.72
12031,4017.61
12032,3649.57
12033,3209.51
12034,3150.41
12035,2780.73
12036,1656.11
12037,1499.74
12038,1499.62
12039,1499.45
12040,1499.38
12041,1499.28
12042,1499.7
12043,1499.93
12044,1979.86
12045,2622.39
12046,2730.24
12047,2960.0
12048,3020.23
12049,2960.69
12050,3150.6
12051,3299.34
12052,3399.26
12053,3209.05
12054,3209.34
12055,3518.08
12056,3999.76
12057,4250.8
12058,4989.35
12059,4999.33
12060,5500.38
12061,5500.99
12062,6099.17
12063,6822.49
12064,7999.22
12065,5998.12
12066,6099.27
12067,6099.2
12068,4999.6
12069,5500.18
12070,5619.26
12071,6469.21
12072,5526.47
12073,4998.04
12074,4989.38
12075,5000.07
12076,5049.27
12077,9038.7
12078,10333.23
12079,11843.13
12080,11939.78
12081,10000.96
12082,10000.6
12083,9000.22
12084,8723.67
12085,10000.52
12086,11612.63
12087,11977.53
12088,12000.0
12089,11824.33
12090,12000.0
12091,12000.0
12092,12000.0
12093,12000.0
12094,12000.0
12095,10333.78
12096,10333.65
14977,12000.0
14978,12000.0
14979,12000.0
14980,12000.0
14981,12000.0
14982,12000.0
14983,12000.0
14984,12000.0
14985,12000.0
14986,12000.0
14987,12000.0
14988,10000.96
14989,9000.92
14990,8465.04
14991,7998.61
14992,7989.09
14993,7998.35
14994,9000.19
14995,9902.31
14996,8465.42
14997,5989.95
14998,7469.73
14999,7998.71
15000,8000.01
15001,7989.76
15002,8000.33
15003,8000.18
15004,4998.64
15005,6000.01
15006,4030.59
15007,3649.57
15008,3200.73
15009,3209.98
15010,3060.08
15011,2499.99
15012,2499.85
15013,2780.26
15014,3001.0
15015,3098.6
15016,3098.27
15017,3000.79
15018,3399.75
15019,3500.63
15020,3600.9
15021,3888.78
15022,3999.4
15023,4059.11
15024,4299.94
15025,4400.63
15026,5000.24
15027,5049.86
15028,5526.03
15029,5000.14
15030,4998.78
15031,5526.98
15032,6000.1
15033,5500.03
15034,6000.33
15035,7000.53
15036,7855.47
15037,7607.74
15038,7998.93
15039,8465.38
15040,9000.7
15041,7998.75
15042,7227.33
15043,7000.99
15044,7000.75
15045,8579.6
15046,8644.9
15047,8465.63
15048,8248.41
15049,6989.37
15050,6989.71
15051,8465.12
15052,9001.0
15053,12000.0
15054,12000.0
15055,12000.0
15056,12000.0
15057,12000.0
15058,12000.0
15059,12000.0
15060,12000.0
15061,12000.0
15062,12000.0
15063,12000.0
15064,12000.0
15065,12000.0
15066,12000.0
15067,12000.0
15068,12000.0
15069,12000.0
15070,12000.0
15071,12000.0
15072,12000.0
17857,12000.0
17858,12000.0
17859,12000.0
17860,10333.93
17861,10000.02
17862,8465.42
17863,7400.07
17864,6655.18
17865,7998.0
17866,7999.72
17867,7989.13
17868,6469.03
17869,6009.04
17870,5989.94
17871,5989.51
17872,5000.03
17873,6000.48
17874,6989.0
17875,7989.22
17876,6000.45
17877,3999.53
17878,5526.86
17879,6000.27
17880,4998.73
17881,4000.51
17882,4402.0
17883,4022.1
17884,3649.4
17885,3380.23
17886,2911.96
17887,2801.18
17888,2299.55
17889,2199.38
17890,2199.26
17891,2199.32
17892,2199.35
17893,2199.6
17894,2199.97
17895,2751.79
17896,2751.77
17897,2850.25
17898,2911.07
17899,3001.63
17900,3030.29
17901,3020.97
17902,3000.41
17903,3150.03
17904,3100.23
17905,2950.86
17906,3150.07
17907,3190.19
17908,3358.71
17909,3000.44
17910,3250.0
17911,3399.85
17912,3500.6
17913,3559.58
17914,4002.62
17915,4998.75
17916,5000.53
17917,5000.81
17918,6000.8
17919,8267.3
17920,7999.72
17921,6000.29
17922,5989.26
17923,5049.45
17924,5000.13
17925,5000.68
17926,4571.44
17927,4299.89
17928,3999.57
17929,3999.14
17930,4100.83
17931,4998.4
17932,5049.66
17933,7100.0
17934,7400.34
17935,8465.66
17936,9133.96
17937,7400.96
17938,7711.65
17939,8465.14
17940,8465.59
17941,10333.81
17942,12000.0
17943,12000.0
17944,12000.0
17945,12000.0
17946,12000.0
17947,12000.0
17948,12000.0
17949,12000.0
17950,12000.0
17951,12000.0
17952,12000.0
20833,12000.0
20834,12000.0
20835,12000.0
20836,10333.54
20837,7998.86
20838,7400.68
20839,7400.22
20840,6469.86
20841,6469.16
20842,6469.88
20843,7300.91
20844,6469.33
20845,5989.98
20846,5000.69
20847,4989.91
20848,4500.41
20849,6565.12
20850,7400.48
20851,7481.57
20852,5989.9
20853,4989.17
20854,5989.53
20855,7000.48
20856,6510.11
20857,4700.53
20858,5520.15
20859,5500.63
20860,4500.62
20861,4200.58
20862,3800.63
20863,3749.54
20864,3518.8
20865,3098.52
20866,2911.97
20867,2911.09
20868,2499.99
20869,2911.21
20870,2999.2
20871,3077.97
20872,3000.29
20873,2950.51
20874,2950.28
20875,3150.23
20876,3250.55
20877,3150.41
20878,3150.22
20879,3186.42
20880,3190.77
20881,3399.14
20882,3399.61
20883,3399.9
20884,3518.15
20885,3499.03
20886,3640.65
20887,3895.04
20888,4299.65
20889,4750.54
20890,5000.47
20891,6000.63
20892,6520.17
20893,6520.2
20894,5520.57
20895,7998.03
20896,6655.32
20897,6469.37
20898,6469.2
20899,6520.31
20900,6469.7
20901,6520.19
20902,6227.71
20903,4500.62
20904,4299.18
20905,3999.86
20906,4200.72
20907,5526.56
20908,6233.07
20909,7400.57
20910,8000.55
20911,8465.4
20912,10333.78
20913,8000.0
20914,8000.23
20915,7999.97
20916,8465.17
20917,11285.44
20918,12000.0
20919,12000.0
20920,12000.0
20921,12000.0
20922,12000.0
20923,12000.0
20924,12000.0
20925,12000.0
20926,12000.0
20927,12000.0
20928,12000.0
23809,12000.0
23810,12000.0
23811,12000.0
23812,12000.0
23813,10558.07
23814,10152.64
23815,9020.9
23816,8236.66
23817,8128.13
23818,8020.88
23819,8861.58
23820,7841.91
23821,7400.05
23822,6520.18
23823,6000.93
23824,6000.69
23825,7400.91
23826,7509.43
23827,7400.9
23828,6469.19
23829,6469.18
23830,7000.27
23831,6333.56
23832,5989.59
23833,5500.3
23834,6001.0
23835,6333.09
23836,4998.96
23837,4444.96
23838,4022.79
23839,3540.12
23840,3150.36
23841,3000.87
23842,2850.48
23843,2523.13
23844,2499.53
23845,2499.81
23846,2614.87
23847,2685.77
23848,2691.2
23849,2818.95
23850,2850.61
23851,2850.69
23852,2911.05
23853,2911.27
23854,2911.76
23855,2911.8
23856,3080.55
23857,3101.14
23858,3190.67
23859,3300.44
23860,3399.42
23861,3359.54
23862,3399.67
23863,3518.38
23864,4002.54
23865,4998.05
23866,5000.27
23867,5969.28
23868,7000.54
23869,7718.13
23870,7805.19
23871,8310.5
23872,7998.6
23873,7097.84
23874,5989.8
23875,6399.81
23876,6827.61
23877,6000.54
23878,5049.24
23879,4299.94
23880,4299.74
23881,3999.12
23882,3999.88
23883,5049.36
23884,5969.08
23885,8000.18
23886,10333.14
23887,12000.0
23888,12000.0
23889,10499.72
23890,10499.72
23891,12000.0
23892,12000.0
23893,12000.0
23894,12000.0
23895,12000.0
23896,12000.0
23897,12000.0
23898,12000.0
23899,12000.0
23900,12000.0
23901,12000.0
23902,12000.0
23903,12000.0
23904,12000.0
26689,12000.0
26690,12000.0
26691,12000.0
26692,12000.0
26693,12000.0
26694,10000.83
26695,8390.42
26696,7999.69
26697,8310.34
26698,8999.35
26699,8999.39
26700,8499.84
26701,8198.0
26702,7999.58
26703,7031.82
26704,7000.65
26705,8310.37
26706,8500.5
26707,8499.67
26708,7499.33
26709,6366.19
26710,7027.14
26711,6469.24
26712,6612.68
26713,5500.65
26714,7000.31
26715,7000.68
26716,5969.23
26717,4500.19
26718,4022.92
26719,3896.04
26720,3333.82
26721,3070.02
26722,3000.83
26723,2599.33
26724,2499.99
26725,2678.13
26726,2750.96
26727,2725.26
