Run on a UNIX machine on 08/23/24 20:35:26.
Optimal solution found within time limit:,Yes

zone, NA
year, NA
interval length (hours),         0.25
operating period length (hours),      4380.00
additional look-ahead (hours),         0.00
output capacity (MW),       500.00
input capacity (MW),       500.00
storage capacity (hours),         2.00
input efficiency (%),         0.92
output efficiency (%),         0.92
input heat rate (MMBtu/MWh),         0.00
ouptut heat rate (MMBtu/MWh),         0.00
variable O&M cost,         0.00
regulation cost,         0.00
hydrogen use,         0.00

input
LSL limit fraction,         0.00
reg up limit fraction,         0.00
reg down limit fraction,         0.00
spining reserve limit fraction,         0.00
startup cost ($/MW-start), 0.0000000000
minimum run intervals,         0.00

output
LSL limit fraction,         0.00
reg up limit fraction,         0.00
reg down limit fraction,         0.00
spining reserve limit fraction,         0.00
startup cost ($/MW-start), 0.0000000000
minimum run intervals,         0.00

Int,Elec Purchase ($/MWh),Elec Sale ($/MWh), Elec Purchase RT ($/MWh),Elec Sale RT ($/MWh),Reg Up ($/MW),Reg Dn ($/MW),Spin Res ($/MW),Nonspin Res ($/MW),Nat Gas ($/MMBTU),H2 ($/kg),Renewable In (MW),Load Profile (MW),Input Cap, Output Cap,Meter ($/mth)
    21742.00,      199.69,      199.69,      199.69,      199.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21743.00,      200.01,      200.01,      200.01,      200.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21744.00,      199.91,      199.91,      199.91,      199.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21745.00,       99.46,       99.46,       99.46,       99.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21746.00,       99.47,       99.47,       99.47,       99.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21747.00,       90.00,       90.00,       90.00,       90.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21748.00,       89.86,       89.86,       89.86,       89.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21749.00,       99.07,       99.07,       99.07,       99.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21750.00,       99.32,       99.32,       99.32,       99.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21751.00,      399.10,      399.10,      399.10,      399.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21752.00,      399.08,      399.08,      399.08,      399.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21753.00,      199.85,      199.85,      199.85,      199.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21754.00,      199.81,      199.81,      199.81,      199.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21755.00,      389.09,      389.09,      389.09,      389.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21756.00,      389.10,      389.10,      389.10,      389.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21757.00,       79.64,       79.64,       79.64,       79.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21758.00,       79.67,       79.67,       79.67,       79.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21759.00,      799.30,      799.30,      799.30,      799.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21760.00,      799.52,      799.52,      799.52,      799.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21761.00,     1508.77,     1508.77,     1508.77,     1508.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21762.00,     1832.07,     1832.07,     1832.07,     1832.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21763.00,     2101.20,     2101.20,     2101.20,     2101.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21764.00,     2048.35,     2048.35,     2048.35,     2048.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21765.00,     2048.24,     2048.24,     2048.24,     2048.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21766.00,     2260.57,     2260.57,     2260.57,     2260.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21767.00,     2550.93,     2550.93,     2550.93,     2550.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21768.00,     2693.67,     2693.67,     2693.67,     2693.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21769.00,     2294.73,     2294.73,     2294.73,     2294.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21770.00,     2492.57,     2492.57,     2492.57,     2492.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21771.00,     3200.91,     3200.91,     3200.91,     3200.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21772.00,     4450.66,     4450.66,     4450.66,     4450.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21773.00,     5130.70,     5130.70,     5130.70,     5130.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21774.00,     6169.23,     6169.23,     6169.23,     6169.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21775.00,     6069.32,     6069.32,     6069.32,     6069.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21776.00,     5999.06,     5999.06,     5999.06,     5999.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21777.00,     5959.61,     5959.61,     5959.61,     5959.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21778.00,     5959.01,     5959.01,     5959.01,     5959.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21779.00,     5959.59,     5959.59,     5959.59,     5959.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21780.00,     5959.74,     5959.74,     5959.74,     5959.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21781.00,     6499.19,     6499.19,     6499.19,     6499.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21782.00,     5959.62,     5959.62,     5959.62,     5959.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21783.00,     4209.43,     4209.43,     4209.43,     4209.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21784.00,     3995.21,     3995.21,     3995.21,     3995.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21785.00,     4500.06,     4500.06,     4500.06,     4500.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21786.00,     4500.01,     4500.01,     4500.01,     4500.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21787.00,     6507.04,     6507.04,     6507.04,     6507.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21788.00,     6500.89,     6500.89,     6500.89,     6500.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21789.00,     5587.80,     5587.80,     5587.80,     5587.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21790.00,     5139.15,     5139.15,     5139.15,     5139.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21791.00,     3860.72,     3860.72,     3860.72,     3860.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21792.00,     3801.76,     3801.76,     3801.76,     3801.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21793.00,     4499.81,     4499.81,     4499.81,     4499.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21794.00,     4499.44,     4499.44,     4499.44,     4499.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21795.00,     3001.66,     3001.66,     3001.66,     3001.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21796.00,     3000.18,     3000.18,     3000.18,     3000.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21797.00,     4200.94,     4200.94,     4200.94,     4200.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21798.00,     4096.29,     4096.29,     4096.29,     4096.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21799.00,     3339.13,     3339.13,     3339.13,     3339.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21800.00,     3029.16,     3029.16,     3029.16,     3029.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21801.00,     2405.99,     2405.99,     2405.99,     2405.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21802.00,     2369.90,     2369.90,     2369.90,     2369.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21803.00,     2143.88,     2143.88,     2143.88,     2143.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21804.00,     2143.06,     2143.06,     2143.06,     2143.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21805.00,     2063.22,     2063.22,     2063.22,     2063.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21806.00,     2958.07,     2958.07,     2958.07,     2958.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21807.00,     3260.50,     3260.50,     3260.50,     3260.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21808.00,     3260.41,     3260.41,     3260.41,     3260.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21809.00,     2809.92,     2809.92,     2809.92,     2809.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21810.00,     2500.64,     2500.64,     2500.64,     2500.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21811.00,     2063.89,     2063.89,     2063.89,     2063.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21812.00,     2063.82,     2063.82,     2063.82,     2063.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21813.00,     2620.66,     2620.66,     2620.66,     2620.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21814.00,     3860.39,     3860.39,     3860.39,     3860.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21815.00,     4499.33,     4499.33,     4499.33,     4499.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21816.00,     5406.14,     5406.14,     5406.14,     5406.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21817.00,     2790.72,     2790.72,     2790.72,     2790.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21818.00,     3191.23,     3191.23,     3191.23,     3191.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21819.00,     3800.19,     3800.19,     3800.19,     3800.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21820.00,     3860.12,     3860.12,     3860.12,     3860.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21821.00,     3523.28,     3523.28,     3523.28,     3523.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21822.00,     3499.01,     3499.01,     3499.01,     3499.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21823.00,     3499.75,     3499.75,     3499.75,     3499.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21824.00,     3437.67,     3437.67,     3437.67,     3437.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21825.00,     3251.00,     3251.00,     3251.00,     3251.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21826.00,     3430.05,     3430.05,     3430.05,     3430.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21827.00,     3028.34,     3028.34,     3028.34,     3028.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21828.00,     2969.49,     2969.49,     2969.49,     2969.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21829.00,     3000.86,     3000.86,     3000.86,     3000.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21830.00,     3000.04,     3000.04,     3000.04,     3000.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21831.00,     2221.46,     2221.46,     2221.46,     2221.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21832.00,     2155.10,     2155.10,     2155.10,     2155.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21833.00,     2554.71,     2554.71,     2554.71,     2554.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21834.00,     2809.91,     2809.91,     2809.91,     2809.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21835.00,     3860.03,     3860.03,     3860.03,     3860.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21836.00,     3860.03,     3860.03,     3860.03,     3860.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21837.00,     2790.94,     2790.94,     2790.94,     2790.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21838.00,     2990.35,     2990.35,     2990.35,     2990.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21839.00,     2143.72,     2143.72,     2143.72,     2143.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21840.00,     2373.07,     2373.07,     2373.07,     2373.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21841.00,     1629.18,     1629.18,     1629.18,     1629.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21842.00,     1808.93,     1808.93,     1808.93,     1808.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21843.00,     1800.26,     1800.26,     1800.26,     1800.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21844.00,     2012.47,     2012.47,     2012.47,     2012.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21845.00,     1237.98,     1237.98,     1237.98,     1237.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21846.00,     1524.50,     1524.50,     1524.50,     1524.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21847.00,     1237.95,     1237.95,     1237.95,     1237.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21848.00,     1237.90,     1237.90,     1237.90,     1237.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21849.00,     2012.52,     2012.52,     2012.52,     2012.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21850.00,     2158.16,     2158.16,     2158.16,     2158.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21851.00,     2900.86,     2900.86,     2900.86,     2900.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21852.00,     3371.86,     3371.86,     3371.86,     3371.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21853.00,     2158.47,     2158.47,     2158.47,     2158.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21854.00,     2158.26,     2158.26,     2158.26,     2158.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21855.00,     2250.65,     2250.65,     2250.65,     2250.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21856.00,     2559.00,     2559.00,     2559.00,     2559.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21857.00,     2158.62,     2158.62,     2158.62,     2158.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21858.00,     3000.04,     3000.04,     3000.04,     3000.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21859.00,     2222.82,     2222.82,     2222.82,     2222.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21860.00,     2369.52,     2369.52,     2369.52,     2369.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21861.00,     2626.66,     2626.66,     2626.66,     2626.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21862.00,     2645.20,     2645.20,     2645.20,     2645.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21863.00,     4550.24,     4550.24,     4550.24,     4550.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21864.00,     4700.65,     4700.65,     4700.65,     4700.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21865.00,     3435.71,     3435.71,     3435.71,     3435.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21866.00,     4499.90,     4499.90,     4499.90,     4499.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21867.00,     5000.13,     5000.13,     5000.13,     5000.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21868.00,     6200.11,     6200.11,     6200.11,     6200.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21869.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21870.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21871.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21872.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21873.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21874.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21875.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21876.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21877.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21878.00,    12000.00,    12000.00,    12000.00,    12000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21879.00,     9500.36,     9500.36,     9500.36,     9500.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21880.00,     7469.03,     7469.03,     7469.03,     7469.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21881.00,     5109.99,     5109.99,     5109.99,     5109.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21882.00,     5109.03,     5109.03,     5109.03,     5109.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21883.00,     5300.12,     5300.12,     5300.12,     5300.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21884.00,     5000.88,     5000.88,     5000.88,     5000.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21885.00,     5000.49,     5000.49,     5000.49,     5000.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21886.00,     4700.42,     4700.42,     4700.42,     4700.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21887.00,     4050.29,     4050.29,     4050.29,     4050.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21888.00,     3550.65,     3550.65,     3550.65,     3550.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21889.00,     3860.05,     3860.05,     3860.05,     3860.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21890.00,     3650.16,     3650.16,     3650.16,     3650.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21891.00,     3499.72,     3499.72,     3499.72,     3499.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21892.00,     3499.38,     3499.38,     3499.38,     3499.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21893.00,     3650.36,     3650.36,     3650.36,     3650.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21894.00,     3499.80,     3499.80,     3499.80,     3499.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21895.00,     3550.54,     3550.54,     3550.54,     3550.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21896.00,     3550.78,     3550.78,     3550.78,     3550.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21897.00,     3499.27,     3499.27,     3499.27,     3499.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21898.00,     3499.52,     3499.52,     3499.52,     3499.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21899.00,     3540.59,     3540.59,     3540.59,     3540.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
